Date,Open,High,Low,Close,Adj Close,Volume
2015-12-21,100.12000274658203,102.0,96.95999908447266,99.31999969482422,98.02140808105469,1855500
2015-12-22,98.36000061035156,102.72000122070312,96.4000015258789,97.55999755859375,96.284423828125,1349100
2015-12-23,99.55999755859375,103.83999633789062,98.87999725341797,103.80000305175781,102.44282531738281,1263600
2015-12-24,106.04000091552734,110.55999755859375,105.4000015258789,110.23999786376953,108.79862213134766,1167800
2015-12-28,104.5999984741211,104.91999816894531,96.68000030517578,99.95999908447266,98.65303802490234,1606500
2015-12-29,103.27999877929688,104.5999984741211,99.23999786376953,102.4000015258789,101.06114196777344,1246500
2015-12-30,96.68000030517578,98.0,94.4000015258789,96.31999969482422,95.06063842773438,1422900
2015-12-31,96.08000183105469,97.91999816894531,95.04000091552734,97.12000274658203,95.85018157958984,1294600
2016-01-04,105.91999816894531,108.4000015258789,100.44000244140625,105.44000244140625,104.06138610839844,2340900
2016-01-05,106.44000244140625,106.5999984741211,101.4000015258789,103.83999633789062,102.4822998046875,1310400
2016-01-06,108.4000015258789,110.87999725341797,106.55999755859375,108.68000030517578,107.259033203125,1658700
2016-01-07,114.36000061035156,126.0,111.68000030517578,122.95999908447266,121.3523178100586,2414100
2016-01-08,113.36000061035156,117.16000366210938,108.0,114.04000091552734,112.54894256591797,2010100
2016-01-11,115.5999984741211,116.31999969482422,98.0,100.27999877929688,98.96885681152344,2684500
2016-01-12,97.16000366210938,97.19999694824219,88.4000015258789,93.87999725341797,92.65252685546875,3373200
2016-01-13,92.16000366210938,97.19999694824219,88.44000244140625,93.31999969482422,92.09986114501953,2575700
2016-01-14,90.27999877929688,92.87999725341797,81.04000091552734,83.91999816894531,82.82275390625,3546300
2016-01-15,92.4000015258789,92.4000015258789,82.4000015258789,82.76000213623047,81.67793273925781,2463000
2016-01-19,84.76000213623047,85.55999755859375,69.5999984741211,71.63999938964844,70.70332336425781,3939700
2016-01-20,76.80000305175781,78.0,71.68000030517578,77.68000030517578,76.66435241699219,2464600
2016-01-21,74.4800033569336,79.63999938964844,70.19999694824219,78.4000015258789,77.37493133544922,2429700
2016-01-22,75.4800033569336,83.08000183105469,74.4000015258789,80.19999694824219,79.1513900756836,1928300
2016-01-25,84.36000061035156,87.4800033569336,83.0,86.4000015258789,85.27033233642578,1700500
2016-01-26,89.83999633789062,99.04000091552734,89.72000122070312,98.16000366210938,96.87657928466797,2703500
2016-01-27,96.4000015258789,103.5999984741211,93.0,103.31999969482422,101.96910095214844,2319400
2016-01-28,96.19999694824219,103.0,93.23999786376953,96.4800033569336,95.21853637695312,1626900
2016-01-29,95.19999694824219,103.4800033569336,93.5199966430664,102.68000030517578,101.33747863769531,1760400
2016-02-01,105.80000305175781,112.68000030517578,105.04000091552734,112.0,110.53562927246094,2228500
2016-02-02,108.68000030517578,110.83999633789062,100.4800033569336,104.63999938964844,103.2718505859375,1378100
2016-02-03,107.4000015258789,127.76000213623047,107.36000061035156,127.23999786376953,125.57635498046875,2899400
2016-02-04,138.52000427246094,153.0,138.0399932861328,147.39999389648438,145.47276306152344,3342300
2016-02-05,136.8800048828125,173.47999572753906,132.0,172.1199951171875,169.8695526123047,3170000
2016-02-08,186.36000061035156,198.16000366210938,183.83999633789062,183.83999633789062,181.4363250732422,3330400
2016-02-09,193.24000549316406,195.9199981689453,162.52000427246094,163.44000244140625,161.30303955078125,2701200
2016-02-10,161.60000610351562,174.0,144.75999450683594,173.60000610351562,171.33021545410156,2687300
2016-02-11,209.75999450683594,219.1999969482422,192.63999938964844,210.63999938964844,207.8859100341797,3522900
2016-02-12,192.8000030517578,227.55999755859375,190.60000610351562,227.47999572753906,224.50572204589844,2904600
2016-02-16,194.0,208.0,168.44000244140625,169.24000549316406,167.02720642089844,2980700
2016-02-17,177.75999450683594,188.67999267578125,172.0,185.24000549316406,182.81802368164062,2357000
2016-02-18,176.0800018310547,219.63999938964844,174.0,218.8800048828125,216.0181884765625,3146700
2016-02-19,209.72000122070312,219.1199951171875,198.0800018310547,201.36000061035156,198.7272491455078,2294900
2016-02-22,182.52000427246094,211.32000732421875,181.0,206.0,203.30657958984375,2043800
2016-02-23,218.0,223.60000610351562,210.1999969482422,217.9600067138672,215.1102294921875,2161300
2016-02-24,237.27999877929688,251.60000610351562,215.39999389648438,224.75999450683594,221.8212890625,2984200
2016-02-25,221.9199981689453,238.39999389648438,220.0,235.27999877929688,232.20375061035156,2081300
2016-02-26,219.1999969482422,233.55999755859375,208.52000427246094,210.32000732421875,207.57009887695312,2446400
2016-02-29,219.60000610351562,233.9199981689453,219.0,232.16000366210938,229.1245574951172,1819100
2016-03-01,235.9600067138672,237.9600067138672,202.63999938964844,204.72000122070312,202.04330444335938,2393600
2016-03-02,209.60000610351562,223.9199981689453,204.72000122070312,219.52000427246094,216.64979553222656,1821500
2016-03-03,222.72000122070312,253.16000366210938,221.39999389648438,246.47999572753906,243.25729370117188,2664900
2016-03-04,247.1199951171875,285.8399963378906,236.75999450683594,242.9199981689453,239.74388122558594,3675300
2016-03-07,252.0399932861328,279.67999267578125,249.8800048828125,267.4800109863281,263.9827575683594,2332100
2016-03-08,276.4800109863281,280.8800048828125,229.1199951171875,229.8800048828125,226.87435913085938,2725700
2016-03-09,214.83999633789062,239.8000030517578,208.0,232.0,228.96664428710938,2458400
2016-03-10,243.36000061035156,265.3599853515625,240.67999267578125,263.55999755859375,260.114013671875,2764700
2016-03-11,257.67999267578125,270.6000061035156,242.36000061035156,247.0,243.7705078125,1591600
2016-03-14,253.0,257.0,216.0,216.1199951171875,213.2942657470703,2166100
2016-03-15,216.75999450683594,230.0,207.1999969482422,229.44000244140625,226.44012451171875,1913500
2016-03-16,218.16000366210938,279.0,210.1199951171875,275.9599914550781,272.3518371582031,3537000
2016-03-17,283.3999938964844,298.6000061035156,256.79998779296875,258.6400146484375,255.2583465576172,3198700
2016-03-18,256.44000244140625,278.32000732421875,256.0,265.2799987792969,261.81146240234375,2169600
2016-03-21,261.7200012207031,272.760009765625,254.44000244140625,264.7200012207031,261.2588195800781,1655200
2016-03-22,277.6000061035156,281.0400085449219,256.20001220703125,265.239990234375,261.7720031738281,1848800
2016-03-23,234.39999389648438,237.9199981689453,204.8000030517578,205.36000061035156,202.67495727539062,3608100
2016-03-24,212.1999969482422,223.0399932861328,206.67999267578125,218.44000244140625,215.5839385986328,1901500
2016-03-28,224.0,225.60000610351562,206.47999572753906,218.0399932861328,215.1891632080078,1638800
2016-03-29,224.52000427246094,256.6000061035156,216.8000030517578,254.32000732421875,250.9948272705078,3219900
2016-03-30,243.55999755859375,253.0399932861328,229.47999572753906,243.0,239.8228302001953,1786100
2016-03-31,252.55999755859375,255.52000427246094,233.60000610351562,234.16000366210938,231.09840393066406,1223900
2016-04-01,216.0,239.0,211.16000366210938,239.0,235.87510681152344,2261800
2016-04-04,236.32000732421875,236.39999389648438,217.60000610351562,218.8000030517578,215.93923950195312,1430300
2016-04-05,236.0,240.0,219.1199951171875,237.8800048828125,234.769775390625,1986300
2016-04-06,229.63999938964844,241.75999450683594,226.47999572753906,239.27999877929688,236.15145874023438,1479800
2016-04-07,254.36000061035156,263.760009765625,251.75999450683594,261.1199951171875,257.7059020996094,2003800
2016-04-08,259.0400085449219,290.2799987792969,258.0,285.0400085449219,281.3131408691406,2206500
2016-04-11,305.20001220703125,339.79998779296875,303.0,336.1600036621094,331.7647705078125,2165700
2016-04-12,339.8800048828125,352.4800109863281,321.32000732421875,344.6000061035156,340.09442138671875,1981300
2016-04-13,325.9200134277344,339.8800048828125,312.32000732421875,316.20001220703125,312.0657653808594,1654700
2016-04-14,312.0,319.7200012207031,276.0,288.760009765625,284.98455810546875,2015100
2016-04-15,293.4800109863281,316.67999267578125,282.0400085449219,312.4800109863281,308.3943786621094,1705000
2016-04-18,323.20001220703125,323.8399963378906,300.32000732421875,312.0,307.920654296875,1283600
2016-04-19,348.3999938964844,365.1199951171875,342.20001220703125,356.8399963378906,352.1744079589844,2064200
2016-04-20,356.2799987792969,382.3599853515625,331.4800109863281,337.6000061035156,333.1859436035156,2550900
2016-04-21,364.6000061035156,367.7200012207031,338.67999267578125,355.1199951171875,350.4768371582031,2152100
2016-04-22,341.1600036621094,362.8800048828125,318.44000244140625,325.7200012207031,321.4613037109375,1747600
2016-04-25,332.6400146484375,338.1600036621094,316.44000244140625,319.3999938964844,315.223876953125,1156100
2016-04-26,330.0400085449219,342.32000732421875,316.79998779296875,342.0400085449219,337.56793212890625,1315700
2016-04-27,348.8800048828125,356.0,324.0799865722656,352.8399963378906,348.2266845703125,1712100
2016-04-28,363.55999755859375,405.20001220703125,361.1600036621094,399.6000061035156,394.37530517578125,2093300
2016-04-29,423.20001220703125,476.7200012207031,422.0799865722656,476.2799987792969,470.052734375,2288400
2016-05-02,492.0,495.8399963378906,436.6000061035156,451.55999755859375,445.6559143066406,1882900
2016-05-03,458.7200012207031,460.20001220703125,404.5199890136719,414.239990234375,408.8238830566406,1583800
2016-05-04,393.32000732421875,413.20001220703125,344.79998779296875,350.5199890136719,345.93701171875,2275800
2016-05-05,371.4800109863281,392.0,364.6400146484375,385.1199951171875,380.08465576171875,1830200
2016-05-06,410.3999938964844,445.2799987792969,403.0799865722656,430.8800048828125,425.246337890625,2007800
2016-05-09,374.0400085449219,381.8800048828125,348.0,348.6000061035156,344.0421447753906,1994600
2016-05-10,353.8399963378906,391.1600036621094,340.0,386.32000732421875,381.2689208984375,1739500
2016-05-11,410.0,430.8800048828125,376.6000061035156,417.44000244140625,411.9820556640625,2258900
2016-05-12,420.0400085449219,435.239990234375,385.8399963378906,391.2799987792969,386.1640930175781,1605000
2016-05-13,394.9200134277344,413.760009765625,386.760009765625,403.4800109863281,398.2045593261719,1383300
2016-05-16,430.32000732421875,443.5199890136719,415.6000061035156,426.0,420.43011474609375,1626400
2016-05-17,423.2799987792969,456.239990234375,409.20001220703125,443.8399963378906,438.036865234375,1601700
2016-05-18,416.0,434.44000244140625,338.0,338.67999267578125,334.2518310546875,2581800
2016-05-19,314.0400085449219,360.7200012207031,304.4800109863281,355.5199890136719,350.8716125488281,2459700
2016-05-20,367.0799865722656,368.3999938964844,329.1199951171875,358.0,353.3192138671875,1622600
2016-05-23,334.20001220703125,367.3999938964844,328.1600036621094,345.79998779296875,341.2787170410156,1557000
2016-05-24,323.44000244140625,333.44000244140625,289.0799865722656,290.0,286.2083435058594,2434200
2016-05-25,286.0,316.9200134277344,269.32000732421875,310.20001220703125,306.1441955566406,2672300
2016-05-26,323.7200012207031,332.0,299.7200012207031,308.4800109863281,304.4466857910156,1792900
2016-05-27,299.239990234375,307.79998779296875,276.6400146484375,283.4800109863281,279.7735595703125,2119500
2016-05-31,282.79998779296875,309.6400146484375,274.9200134277344,292.2799987792969,288.45849609375,1724400
2016-06-01,298.0,311.5199890136719,282.6000061035156,297.6000061035156,293.7089538574219,1783400
2016-06-02,295.1199951171875,307.0799865722656,288.0799865722656,299.760009765625,295.8406982421875,1179200
2016-06-03,350.6400146484375,400.8800048828125,350.6400146484375,399.6000061035156,394.37530517578125,3457800
2016-06-06,396.0400085449219,409.9200134277344,376.3999938964844,404.32000732421875,399.0335693359375,1748800
2016-06-07,389.1600036621094,405.20001220703125,384.4800109863281,390.0,384.9008483886719,1115400
2016-06-08,440.0,454.32000732421875,423.3599853515625,427.4800109863281,421.8907470703125,1592900
2016-06-09,426.6400146484375,450.9200134277344,419.0,446.8800048828125,441.037109375,1176900
2016-06-10,457.3599853515625,476.0,418.0,427.5199890136719,421.93023681640625,1981100
2016-06-13,459.67999267578125,462.9599914550781,410.44000244140625,425.6000061035156,420.0353698730469,1463300
2016-06-14,432.3999938964844,433.0799865722656,387.9200134277344,398.0,392.7962341308594,1517800
2016-06-15,398.79998779296875,454.3999938964844,392.6000061035156,444.44000244140625,438.6290283203125,1962400
2016-06-16,479.1600036621094,479.67999267578125,398.7200012207031,402.9599914550781,397.69134521484375,2497500
2016-06-17,423.44000244140625,427.44000244140625,392.0,416.3999938964844,410.9556579589844,1695100
2016-06-20,378.3999938964844,417.1600036621094,374.20001220703125,409.0799865722656,403.7313232421875,1323900
2016-06-21,383.67999267578125,395.3999938964844,374.8800048828125,374.9200134277344,370.01800537109375,1412100
2016-06-22,379.7200012207031,400.55999755859375,369.3599853515625,399.760009765625,394.533203125,1413200
