Date,Open,High,Low,Close,Adj Close,Volume
2015-07-17,,,,,,
2015-07-20,110.05000305175781,110.20999908447266,109.77999877929688,109.97000122070312,99.83460998535156,1339000.0
2015-07-21,109.87999725341797,110.04000091552734,109.30000305175781,109.48999786376953,99.39883422851562,1661000.0
2015-07-22,109.0999984741211,109.5,109.0,109.33000183105469,99.25359344482422,1852400.0
2015-07-23,109.47000122070312,109.52999877929688,108.5199966430664,108.69999694824219,98.68164825439453,1569500.0
2015-07-24,108.75,108.83000183105469,107.38999938964844,107.55999755859375,97.64673614501953,2073500.0
2015-07-27,107.05999755859375,107.45999908447266,106.5999984741211,106.8499984741211,97.00215911865234,2958400.0
2015-07-28,107.16000366210938,108.2300033569336,106.77999877929688,108.12000274658203,98.15511322021484,2198600.0
2015-07-29,108.18000030517578,108.9800033569336,108.05999755859375,108.86000061035156,98.82691955566406,1624200.0
2015-07-30,108.56999969482422,109.04000091552734,108.16999816894531,108.94999694824219,98.90860748291016,1390400.0
2015-07-31,109.30999755859375,109.33999633789062,108.69999694824219,108.83999633789062,98.80876159667969,2422700.0
2015-08-03,108.98999786376953,108.98999786376953,107.88999938964844,108.44999694824219,98.45471954345703,2654600.0
2015-08-04,108.44999694824219,108.75,108.0,108.2699966430664,98.29129791259766,1600000.0
2015-08-05,108.83999633789062,109.33999633789062,108.45999908447266,108.62999725341797,98.61810302734375,1253600.0
2015-08-06,108.91999816894531,108.91999816894531,107.23999786376953,107.73999786376953,97.81011199951172,1969500.0
2015-08-07,107.62000274658203,107.69999694824219,106.88999938964844,107.43000030517578,97.5287094116211,3295100.0
2015-08-10,108.08000183105469,108.8499984741211,108.05000305175781,108.7699966430664,98.7452163696289,1981300.0
2015-08-11,108.0,108.2300033569336,107.37000274658203,107.79000091552734,97.85552215576172,1833100.0
2015-08-12,107.01000213623047,108.02999877929688,106.08999633789062,107.9000015258789,97.95541381835938,2611300.0
2015-08-13,107.91000366210938,108.23999786376953,107.44000244140625,107.75,97.81920623779297,3545400.0
2015-08-14,107.69999694824219,108.2300033569336,107.54000091552734,108.16000366210938,98.1914291381836,1154500.0
2015-08-17,107.88999938964844,108.86000061035156,107.51000213623047,108.8499984741211,98.81782531738281,1739100.0
2015-08-18,108.77999877929688,108.88999938964844,108.37000274658203,108.56999969482422,98.56365203857422,2695000.0
2015-08-19,108.05000305175781,108.44999694824219,107.08000183105469,107.5999984741211,97.68303680419922,2183200.0
2015-08-20,106.80000305175781,107.0,105.25,105.26000213623047,95.55870819091797,4377900.0
2015-08-21,104.31999969482422,104.73999786376953,102.18000030517578,102.2300033569336,92.80796813964844,9877600.0
2015-08-24,96.4000015258789,101.2699966430664,93.0,98.12000274658203,89.07675170898438,18137000.0
2015-08-25,101.41000366210938,101.72000122070312,96.87000274658203,96.94999694824219,88.01457977294922,9215900.0
2015-08-26,99.98999786376953,100.58000183105469,97.38999938964844,100.47000122070312,91.21018981933594,8299100.0
2015-08-27,101.97000122070312,103.05000305175781,100.91999816894531,102.9000015258789,93.41622161865234,8779300.0
2015-08-28,102.58999633789062,103.31999969482422,102.37000274658203,102.9800033569336,93.48884582519531,5165600.0
2015-08-31,102.52999877929688,103.01000213623047,101.94999694824219,102.20999908447266,92.7898178100586,4526300.0
2015-09-01,99.94999694824219,100.83000183105469,98.75,99.20999908447266,90.06631469726562,9264700.0
2015-09-02,100.77999877929688,101.08000183105469,99.55000305175781,101.08000183105469,91.76394653320312,7681000.0
2015-09-03,101.58000183105469,102.44000244140625,100.9000015258789,101.19999694824219,91.87288665771484,5151300.0
2015-09-04,99.91999816894531,100.41000366210938,99.26000213623047,99.76000213623047,90.56562042236328,4317800.0
2015-09-08,101.58999633789062,102.31999969482422,101.05999755859375,102.27999877929688,92.85334014892578,3342000.0
2015-09-09,103.23999786376953,103.4000015258789,100.69000244140625,100.87999725341797,91.58238220214844,3691200.0
2015-09-10,100.87999725341797,102.06999969482422,100.62999725341797,101.4000015258789,92.0544662475586,3696000.0
2015-09-11,101.04000091552734,101.87999725341797,100.69999694824219,101.86000061035156,92.47207641601562,2007900.0
2015-09-14,101.91000366210938,101.91000366210938,101.19999694824219,101.47000122070312,92.1180191040039,3711100.0
2015-09-15,101.80999755859375,102.97000122070312,101.52999877929688,102.75,93.28004455566406,2388300.0
2015-09-16,102.87000274658203,103.7300033569336,102.69999694824219,103.62000274658203,94.06983947753906,2447500.0
2015-09-17,103.63999938964844,105.0199966430664,103.23999786376953,103.4800033569336,93.94275665283203,4726600.0
2015-09-18,102.05000305175781,102.88999938964844,101.58999633789062,101.83999633789062,92.45391082763672,3271800.0
2015-09-21,102.41999816894531,103.0199966430664,101.66999816894531,102.25,92.82612609863281,2680300.0
2015-09-22,101.0,101.23999786376953,100.20999908447266,100.87999725341797,91.58238220214844,3034000.0
2015-09-23,101.04000091552734,101.27999877929688,100.33999633789062,100.68000030517578,91.40082550048828,1788900.0
2015-09-24,100.0199966430664,100.52999877929688,99.0999984741211,100.31999969482422,91.07398986816406,3723400.0
2015-09-25,100.76000213623047,100.87000274658203,99.06999969482422,99.61000061035156,90.88967895507812,4937800.0
2015-09-28,99.05999755859375,99.12999725341797,96.80000305175781,96.94000244140625,88.45342254638672,5606400.0
2015-09-29,97.2300033569336,97.83999633789062,96.37000274658203,96.91999816894531,88.43517303466797,4548600.0
2015-09-30,98.11000061035156,98.79000091552734,97.55000305175781,98.72000122070312,90.07759857177734,3747800.0
2015-10-01,98.95999908447266,99.12000274658203,97.70999908447266,98.91999816894531,90.26008605957031,3808800.0
2015-10-02,97.95999908447266,100.37000274658203,97.37999725341797,100.36000061035156,91.57402038574219,3654500.0
2015-10-05,101.0999984741211,102.36000061035156,101.04000091552734,102.20999908447266,93.26206970214844,3405800.0
2015-10-06,102.20999908447266,102.45999908447266,101.37999725341797,101.87999725341797,92.96095275878906,2463100.0
2015-10-07,102.44000244140625,102.87999725341797,101.69999694824219,102.80000305175781,93.80042266845703,2583900.0
2015-10-08,102.52999877929688,103.87999725341797,102.37999725341797,103.69000244140625,94.61251831054688,2521000.0
2015-10-09,103.80000305175781,104.05999755859375,103.43000030517578,103.83000183105469,94.74024200439453,1649500.0
2015-10-12,103.8499984741211,103.94999694824219,103.51000213623047,103.8499984741211,94.75850677490234,1680100.0
2015-10-13,103.29000091552734,104.16999816894531,102.98999786376953,103.08999633789062,94.06502532958984,2221000.0
2015-10-14,103.05000305175781,103.44000244140625,102.37999725341797,102.55999755859375,93.5814208984375,1902900.0
2015-10-15,102.91999816894531,104.12000274658203,102.62999725341797,104.11000061035156,94.99574279785156,2218200.0
2015-10-16,104.37000274658203,104.54000091552734,103.8499984741211,104.51000213623047,95.36071014404297,1902100.0
2015-10-19,104.30000305175781,104.66999816894531,103.97000122070312,104.62999725341797,95.4701919555664,1457900.0
2015-10-20,104.38999938964844,104.91000366210938,104.19000244140625,104.51000213623047,95.36071014404297,1806000.0
2015-10-21,104.70999908447266,104.86000061035156,103.58999633789062,103.69000244140625,94.61251831054688,1777800.0
2015-10-22,104.27999877929688,105.43000030517578,104.12000274658203,105.20999908447266,95.99943542480469,1979200.0
2015-10-23,106.12999725341797,106.47000122070312,105.66999816894531,106.30999755859375,97.0031509399414,2404300.0
2015-10-26,106.26000213623047,106.30000305175781,105.8499984741211,106.05999755859375,96.77500915527344,3078300.0
2015-10-27,105.83000183105469,105.94000244140625,105.26000213623047,105.70999908447266,96.4556655883789,1686000.0
2015-10-28,105.94000244140625,107.12000274658203,105.62000274658203,107.0999984741211,97.7239761352539,2421700.0
2015-10-29,106.72000122070312,107.18000030517578,106.68000030517578,106.94000244140625,97.57798767089844,2666900.0
2015-10-30,107.13999938964844,107.27999877929688,106.5,106.52999877929688,97.203857421875,2203200.0
2015-11-02,106.77999877929688,108.0,106.68000030517578,107.93000030517578,98.48130798339844,3396400.0
2015-11-03,107.70999908447266,108.56999969482422,107.55000305175781,108.19999694824219,98.72766876220703,3100800.0
2015-11-04,108.51000213623047,108.52999877929688,107.56999969482422,107.94000244140625,98.49043273925781,2893600.0
2015-11-05,108.04000091552734,108.2300033569336,107.20999908447266,107.81999969482422,98.38094329833984,2144000.0
2015-11-06,107.56999969482422,107.8499984741211,106.91999816894531,107.83999633789062,98.3991928100586,2078900.0
2015-11-09,107.9000015258789,107.9000015258789,106.19999694824219,106.76000213623047,97.41372680664062,2620800.0
