Date,Open,High,Low,Close,Adj Close,Volume
2015-12-21,92.52999877929688,92.58000183105469,91.87999725341797,92.5199966430664,84.43753051757812,40900
2015-12-22,92.87000274658203,93.55000305175781,92.51000213623047,93.2300033569336,85.08551025390625,26000
2015-12-23,93.81999969482422,94.55000305175781,93.81999969482422,94.55000305175781,86.2901840209961,14500
2015-12-24,94.62000274658203,94.7300033569336,94.37000274658203,94.58000183105469,86.31758880615234,10900
2015-12-28,94.0999984741211,94.16000366210938,93.68000030517578,94.1500015258789,85.92513275146484,21300
2015-12-29,94.63999938964844,95.30000305175781,94.63999938964844,95.2300033569336,86.91077423095703,22400
2015-12-30,94.8499984741211,94.95999908447266,94.47000122070312,94.5,86.24455261230469,31400
2015-12-31,94.04000091552734,94.44000244140625,93.62999725341797,93.62999725341797,85.4505615234375,77800
2016-01-04,92.0999984741211,92.29000091552734,91.2699966430664,92.29000091552734,84.22762298583984,37400
2016-01-05,92.38999938964844,92.62999725341797,91.95999908447266,92.37000274658203,84.30062866210938,15500
2016-01-06,91.1500015258789,91.72000122070312,90.91000366210938,91.16000366210938,83.19633483886719,36500
2016-01-07,89.7699966430664,90.26000213623047,88.83999633789062,89.2300033569336,81.43495178222656,36800
2016-01-08,89.48999786376953,89.58000183105469,87.98999786376953,87.98999786376953,80.30326080322266,38100
2016-01-11,88.52999877929688,88.52999877929688,87.0,88.06999969482422,80.37630462646484,81300
2016-01-12,88.66000366210938,89.06999969482422,87.61000061035156,88.70999908447266,80.96038055419922,36400
2016-01-13,89.16000366210938,89.19999694824219,86.33999633789062,86.36000061035156,78.81566619873047,24800
2016-01-14,86.95999908447266,88.30000305175781,86.08000183105469,87.75,80.0842514038086,49800
2016-01-15,85.51000213623047,86.23999786376953,84.8499984741211,85.93000030517578,78.4232177734375,87800
2016-01-19,87.08999633789062,87.08999633789062,85.2300033569336,85.87000274658203,78.36847686767578,40900
2016-01-20,84.5,85.61000061035156,82.72000122070312,84.97000122070312,77.54711151123047,87900
2016-01-21,85.08999633789062,86.16999816894531,84.55999755859375,85.30000305175781,77.84827423095703,39900
2016-01-22,86.69999694824219,87.08999633789062,86.30000305175781,87.06999969482422,79.46363067626953,34600
2016-01-25,87.41999816894531,87.41999816894531,85.62999725341797,85.70999908447266,78.22244262695312,80900
2016-01-26,86.0999984741211,87.0,85.97000122070312,86.9000015258789,79.3084716796875,21400
2016-01-27,86.62000274658203,87.41999816894531,85.58999633789062,86.01000213623047,78.49623107910156,33600
2016-01-28,86.97000122070312,86.97000122070312,85.83000183105469,86.44999694824219,78.8978042602539,40900
2016-01-29,86.80999755859375,88.48999786376953,86.80999755859375,88.48999786376953,80.75959777832031,19500
2016-02-01,88.0199966430664,88.81999969482422,87.62000274658203,88.62000274658203,80.87825012207031,35900
2016-02-02,87.83000183105469,87.83000183105469,86.7300033569336,86.8499984741211,79.26287841796875,25900
2016-02-03,87.55000305175781,87.55000305175781,85.6500015258789,87.33000183105469,79.70093536376953,33900
2016-02-04,87.05000305175781,88.01000213623047,86.8499984741211,87.4800033569336,79.83781433105469,28100
2016-02-05,86.91999816894531,87.0,85.5999984741211,85.73999786376953,78.24983215332031,15600
2016-02-08,84.9000015258789,84.9000015258789,83.38999938964844,84.54000091552734,77.15467071533203,28700
2016-02-09,83.54000091552734,85.02999877929688,83.54000091552734,84.36000061035156,76.9903793334961,83600
2016-02-10,84.80000305175781,85.61000061035156,84.4000015258789,84.4000015258789,77.0268783569336,40100
2016-02-11,83.08000183105469,83.83000183105469,82.52999877929688,83.43000030517578,76.1416244506836,38400
2016-02-12,84.0199966430664,84.95999908447266,84.0199966430664,84.95999908447266,77.53797912597656,20900
2016-02-16,86.0999984741211,86.5,85.58999633789062,86.5,78.94342041015625,48300
2016-02-17,87.01000213623047,88.1500015258789,87.01000213623047,87.94000244140625,80.25763702392578,52600
2016-02-18,87.94000244140625,87.94999694824219,87.58999633789062,87.5999984741211,79.94733428955078,35100
2016-02-19,87.16999816894531,87.58999633789062,86.91000366210938,87.58999633789062,79.938232421875,39300
2016-02-22,88.37000274658203,88.93000030517578,88.37000274658203,88.8499984741211,81.088134765625,19400
2016-02-23,88.48999786376953,88.68000030517578,87.77999877929688,87.87999725341797,80.202880859375,13800
2016-02-24,86.7300033569336,88.22000122070312,86.4800033569336,88.22000122070312,80.51319122314453,13300
2016-02-25,88.33999633789062,89.23999786376953,88.18000030517578,89.23999786376953,81.44407653808594,23200
2016-02-26,89.69000244140625,89.69000244140625,89.08000183105469,89.19999694824219,81.40756225585938,12600
2016-02-29,89.19999694824219,89.61000061035156,88.43000030517578,88.43000030517578,80.70481872558594,25900
2016-03-01,89.1500015258789,90.58999633789062,89.05000305175781,90.58999633789062,82.67611694335938,13600
2016-03-02,90.52999877929688,90.95999908447266,90.30000305175781,90.95999908447266,83.01380920410156,17500
2016-03-03,91.0199966430664,91.44999694824219,90.69999694824219,91.44999694824219,83.46099853515625,21600
2016-03-04,91.80999755859375,92.19000244140625,91.18000030517578,91.80999755859375,83.7895736694336,10800
2016-03-07,91.51000213623047,92.05999755859375,91.36000061035156,91.87999725341797,83.85343170166016,19100
2016-03-08,91.20999908447266,91.38999938964844,90.73999786376953,90.73999786376953,82.81302642822266,10400
2016-03-09,91.36000061035156,91.36000061035156,91.0,91.23999786376953,83.26934814453125,10900
2016-03-10,91.76000213623047,91.95999908447266,90.45999908447266,91.23999786376953,83.26934814453125,54800
2016-03-11,92.12000274658203,92.76000213623047,92.12000274658203,92.76000213623047,84.65655517578125,18700
2016-03-14,92.55999755859375,92.73999786376953,92.44999694824219,92.73999786376953,84.63832092285156,5700
2016-03-15,92.16000366210938,92.44999694824219,92.02999877929688,92.44999694824219,84.37364196777344,18400
2016-03-16,92.36000061035156,93.19999694824219,92.19999694824219,93.0,84.87560272216797,336600
2016-03-17,93.06999969482422,93.9000015258789,92.75,93.73999786376953,85.55094909667969,8800
2016-03-18,94.16000366210938,94.16000366210938,93.81999969482422,94.12000274658203,85.89776611328125,13200
2016-03-21,93.55999755859375,93.91000366210938,93.4800033569336,93.76000213623047,85.95368957519531,26200
2016-03-22,93.4000015258789,94.01000213623047,93.26000213623047,93.7300033569336,85.92618560791016,54100
2016-03-23,93.41000366210938,93.4800033569336,93.0199966430664,93.0999984741211,85.34862518310547,35500
2016-03-24,92.41000366210938,93.0,92.37999725341797,93.0,85.25696563720703,23100
2016-03-28,93.30000305175781,93.30000305175781,92.94000244140625,93.02999877929688,85.28443908691406,32000
2016-03-29,92.79000091552734,94.0,92.75,93.97000122070312,86.14620208740234,11300
2016-03-30,94.45999908447266,94.75,94.29000091552734,94.44999694824219,86.58622741699219,17400
2016-03-31,94.37000274658203,94.55000305175781,94.12000274658203,94.29000091552734,86.4395523071289,240500
2016-04-01,93.73999786376953,94.86000061035156,93.48999786376953,94.72000122070312,86.8337631225586,155400
2016-04-04,94.91000366210938,94.91000366210938,94.38999938964844,94.41999816894531,86.5587387084961,25700
2016-04-05,93.86000061035156,94.05000305175781,93.5,93.54000091552734,85.75199890136719,51200
2016-04-06,93.6500015258789,94.66000366210938,93.48999786376953,94.5999984741211,86.72373962402344,93500
2016-04-07,94.0,94.08999633789062,93.11000061035156,93.5,85.71531677246094,25300
2016-04-08,94.0,94.23999786376953,93.51000213623047,93.62999725341797,85.83450317382812,10900
