Date,Open,High,Low,Close,Adj Close,Volume
2016-04-28 00:00:00,99.41000366210938,99.41000366210938,99.41000366210938,99.41000366210938,91.90742492675781,0.0
2016-04-29 00:00:00,99.41000366210938,99.41000366210938,99.41000366210938,99.41000366210938,91.90742492675781,0.0
2016-05-02 00:00:00,99.41000366210938,99.41000366210938,99.41000366210938,99.41000366210938,91.90742492675781,0.0
2016-05-03 00:00:00,99.41000366210938,99.41000366210938,99.41000366210938,99.41000366210938,91.90742492675781,0.0
2016-05-04 00:00:00,99.43000030517578,99.43000030517578,99.43000030517578,99.43000030517578,91.92591094970703,725000.0
2016-05-05 00:00:00,99.43000030517578,99.43000030517578,99.43000030517578,99.43000030517578,91.92591094970703,0.0
2016-05-06 00:00:00,99.30999755859375,99.44999694824219,99.30999755859375,99.36000061035156,91.8611831665039,600.0
2016-05-09 00:00:00,99.2699966430664,99.41999816894531,99.25,99.3499984741211,91.85192108154297,900.0
2016-05-10 00:00:00,99.25,99.44000244140625,99.25,99.44000244140625,91.93516540527344,200.0
2016-05-11 00:00:00,99.25,99.43000030517578,99.25,99.43000030517578,91.92591094970703,200.0
2016-05-12 00:00:00,99.30000305175781,99.44000244140625,99.30000305175781,99.41000366210938,91.90742492675781,1000.0
2016-05-13 00:00:00,99.30000305175781,99.43000030517578,99.30000305175781,99.38999938964844,91.88890838623047,900.0
2016-05-16 00:00:00,99.3499984741211,99.41999816894531,99.3499984741211,99.38999938964844,91.88890838623047,800.0
2016-05-17 00:00:00,99.27999877929688,99.41000366210938,99.27999877929688,99.41000366210938,91.90742492675781,600.0
2016-05-18 00:00:00,99.29000091552734,99.44999694824219,99.16999816894531,99.37999725341797,91.87964630126953,41600.0
2016-05-19 00:00:00,99.4000015258789,99.4000015258789,99.30999755859375,99.30999755859375,91.81494140625,400.0
2016-05-20 00:00:00,99.30999755859375,99.30999755859375,99.30999755859375,99.30999755859375,91.81494140625,100.0
2016-05-23 00:00:00,99.44999694824219,99.45999908447266,99.16000366210938,99.37000274658203,91.87042236328125,5500.0
2016-05-24 00:00:00,99.26000213623047,99.41000366210938,99.08999633789062,99.37999725341797,91.9129867553711,10800.0
2016-05-25 00:00:00,99.19999694824219,99.33999633789062,99.19999694824219,99.30999755859375,91.84825134277344,600.0
2016-05-26 00:00:00,99.19999694824219,99.36000061035156,99.19999694824219,99.36000061035156,91.89447784423828,400.0
2016-05-27 00:00:00,99.19999694824219,99.36000061035156,99.19999694824219,99.36000061035156,91.89447784423828,400.0
2016-05-31 00:00:00,99.19999694824219,99.36000061035156,99.19999694824219,99.33000183105469,91.86674499511719,600.0
2016-06-01 00:00:00,99.25,99.44999694824219,99.2300033569336,99.41999816894531,91.95000457763672,32300.0
2016-06-02 00:00:00,99.56999969482422,99.56999969482422,99.30000305175781,99.37000274658203,91.90371704101562,1000.0
2016-06-03 00:00:00,99.29000091552734,99.4000015258789,99.22000122070312,99.37999725341797,91.9129867553711,5200.0
2016-06-06 00:00:00,99.31999969482422,99.45999908447266,99.23999786376953,99.45999908447266,91.98696899414062,4800.0
2016-06-07 00:00:00,99.45999908447266,99.45999908447266,99.45999908447266,99.45999908447266,91.98696899414062,0.0
2016-06-08 00:00:00,99.37999725341797,99.5199966430664,99.37999725341797,99.5199966430664,92.04248046875,400.0
