Date,Open,High,Low,Close,Adj Close,Volume
2015-12-21,69.66000366210938,70.0,68.5,70.0,69.40019989013672,1744800
2015-12-22,70.30000305175781,70.5,68.80000305175781,69.5999984741211,69.00363159179688,2575000
2015-12-23,70.04000091552734,70.86000061035156,69.83999633789062,70.7300033569336,70.12393951416016,2352200
2015-12-24,70.76000213623047,71.12000274658203,70.55999755859375,70.87999725341797,70.27265167236328,748400
2015-12-28,69.86000061035156,70.37999725341797,69.22000122070312,69.72000122070312,69.12259674072266,2537400
2015-12-29,70.37999725341797,71.55999755859375,70.2699966430664,71.54000091552734,70.927001953125,2113100
2015-12-30,71.16999816894531,71.87000274658203,70.62999725341797,70.86000061035156,70.25283813476562,1469400
2015-12-31,70.45999908447266,70.95999908447266,69.98999786376953,70.19999694824219,69.59848022460938,1302300
2016-01-04,68.54000091552734,69.11000061035156,67.22000122070312,67.83000183105469,67.24878692626953,6030700
2016-01-05,67.87000274658203,68.5,66.7699966430664,67.22000122070312,66.64402770996094,4635200
2016-01-06,65.83999633789062,66.11000061035156,63.540000915527344,64.3499984741211,63.79861068725586,9160400
2016-01-07,62.529998779296875,63.349998474121094,61.33000183105469,61.81999969482422,61.290287017822266,11642300
2016-01-08,62.959999084472656,63.38999938964844,60.33000183105469,60.5099983215332,59.991512298583984,8929200
2016-01-11,60.83000183105469,61.2400016784668,55.5099983215332,57.13999938964844,56.650390625,14617900
2016-01-12,58.04999923706055,60.27000045776367,56.119998931884766,58.81999969482422,58.31599426269531,9577600
2016-01-13,59.540000915527344,59.599998474121094,54.560001373291016,54.7400016784668,54.27094650268555,10365500
2016-01-14,55.119998931884766,57.619998931884766,52.22999954223633,56.86000061035156,56.37278366088867,10932300
2016-01-15,53.869998931884766,55.15999984741211,52.75,55.099998474121094,54.627864837646484,10503400
2016-01-19,55.95000076293945,56.33000183105469,51.81999969482422,52.86000061035156,52.407066345214844,8268600
2016-01-20,51.279998779296875,56.060001373291016,50.400001525878906,55.13999938964844,54.66753005981445,12702500
2016-01-21,55.29999923706055,56.56999969482422,53.66999816894531,53.72999954223633,53.26960372924805,10694600
2016-01-22,55.349998474121094,55.91999816894531,54.119998931884766,55.310001373291016,54.83607482910156,4818400
2016-01-25,54.689998626708984,56.650001525878906,54.439998626708984,54.4900016784668,54.02309799194336,4845100
2016-01-26,54.83000183105469,55.0099983215332,52.43000030517578,54.11000061035156,53.64635467529297,8928000
2016-01-27,54.5,54.720001220703125,51.22999954223633,51.650001525878906,51.20744323730469,9045700
2016-01-28,52.130001068115234,52.34000015258789,48.900001525878906,49.709999084472656,49.28404998779297,12529600
2016-01-29,49.63999938964844,51.130001068115234,48.779998779296875,50.54999923706055,50.116851806640625,10837400
2016-02-01,50.04999923706055,51.459999084472656,49.099998474121094,50.959999084472656,50.523345947265625,11004600
2016-02-02,50.099998474121094,50.41999816894531,48.650001525878906,49.13999938964844,48.71894073486328,8765800
2016-02-03,49.29999923706055,49.93000030517578,46.86000061035156,49.369998931884766,48.94696807861328,11905000
2016-02-04,48.939998626708984,51.9900016784668,48.68000030517578,50.380001068115234,49.94831085205078,10081200
2016-02-05,50.189998626708984,50.560001373291016,47.83000183105469,48.4900016784668,48.07450485229492,8678600
2016-02-08,47.18000030517578,47.34000015258789,45.08000183105469,45.810001373291016,45.41746520996094,8296600
2016-02-09,44.38999938964844,47.540000915527344,44.15999984741211,45.880001068115234,45.48686599731445,7856900
2016-02-10,46.540000915527344,48.13999938964844,45.880001068115234,46.04999923706055,45.655418395996094,7641500
2016-02-11,45.13999938964844,46.18000030517578,44.369998931884766,45.72999954223633,45.338157653808594,7192300
2016-02-12,46.36000061035156,47.189998626708984,44.880001068115234,47.04999923706055,46.6468505859375,6210700
2016-02-16,48.09000015258789,49.04999923706055,48.029998779296875,48.970001220703125,48.5504035949707,5844700
2016-02-17,49.79999923706055,51.15999984741211,49.119998931884766,50.95000076293945,50.513427734375,7738500
2016-02-18,51.459999084472656,51.5,49.060001373291016,49.16999816894531,48.74868392944336,6891600
2016-02-19,48.86000061035156,50.13999938964844,48.209999084472656,50.119998931884766,49.69053649902344,5451400
2016-02-22,50.900001525878906,51.47999954223633,50.27000045776367,50.65999984741211,50.22591018676758,4467800
2016-02-23,50.02000045776367,50.36000061035156,48.2400016784668,48.2400016784668,47.826656341552734,4775100
2016-02-24,47.75,48.97999954223633,46.4900016784668,48.7599983215332,48.342193603515625,6820500
2016-02-25,48.959999084472656,49.72999954223633,47.95000076293945,48.54999923706055,48.13399887084961,6902000
2016-02-26,48.95000076293945,49.81999969482422,48.380001068115234,49.400001525878906,48.97671890258789,3944300
2016-02-29,49.43000030517578,49.790000915527344,47.900001525878906,47.900001525878906,47.48956298828125,4259500
2016-03-01,48.619998931884766,50.34000015258789,47.779998779296875,50.209999084472656,49.77976989746094,4833500
2016-03-02,50.25,52.40999984741211,50.0,52.29999923706055,51.85186004638672,8346900
2016-03-03,52.369998931884766,52.650001525878906,51.290000915527344,51.720001220703125,51.27682876586914,5167800
2016-03-04,51.84000015258789,53.400001525878906,51.209999084472656,51.939998626708984,51.49494934082031,8595300
2016-03-07,51.599998474121094,54.709999084472656,51.18000030517578,53.79999923706055,53.33900833129883,10621500
2016-03-08,53.93000030517578,53.93000030517578,50.75,50.9900016784668,50.55309295654297,6589000
2016-03-09,51.45000076293945,51.7400016784668,49.43000030517578,50.52000045776367,50.08711624145508,7364300
2016-03-10,50.90999984741211,51.79999923706055,48.86000061035156,49.650001525878906,49.22456359863281,7901600
2016-03-11,50.310001373291016,51.380001068115234,49.7599983215332,51.310001373291016,50.870338439941406,4076200
2016-03-14,51.36000061035156,52.41999816894531,51.130001068115234,51.900001525878906,51.455291748046875,5493800
2016-03-15,51.0,51.220001220703125,48.70000076293945,48.900001525878906,48.48100280761719,7225900
2016-03-16,48.79999923706055,49.619998931884766,47.27000045776367,48.310001373291016,47.896053314208984,7827400
2016-03-17,48.20000076293945,49.119998931884766,46.65999984741211,48.459999084472656,48.044769287109375,9059900
2016-03-18,48.63999938964844,50.2400016784668,47.709999084472656,49.650001525878906,49.2835578918457,9232100
2016-03-21,49.540000915527344,51.45000076293945,49.38999938964844,50.83000183105469,50.4548454284668,5902300
2016-03-22,50.459999084472656,52.90999984741211,50.459999084472656,52.5,52.11252212524414,7514400
2016-03-23,52.470001220703125,53.08000183105469,49.7400016784668,49.869998931884766,49.501930236816406,6003000
2016-03-24,49.0,51.099998474121094,48.290000915527344,50.04999923706055,49.68060302734375,6416600
2016-03-28,50.47999954223633,50.709999084472656,49.13999938964844,49.400001525878906,49.035396575927734,4347900
2016-03-29,49.09000015258789,50.65999984741211,47.880001068115234,50.58000183105469,50.206687927246094,8301400
2016-03-30,51.25,52.2400016784668,49.790000915527344,50.16999816894531,49.799713134765625,7390600
2016-03-31,50.36000061035156,52.5,50.2400016784668,51.65999984741211,51.27871322631836,9537800
2016-04-01,51.369998931884766,53.349998474121094,50.810001373291016,53.15999984741211,52.76765060424805,9868600
