Date,Open,High,Low,Close,Adj Close,Volume
2015-07-17,,,,,,
2015-07-20,158.19000244140625,158.19000244140625,156.77000427246094,157.3699951171875,151.1201629638672,981900.0
2015-07-21,157.24000549316406,157.8000030517578,155.5399932861328,156.4600067138672,150.2462921142578,951300.0
2015-07-22,155.82000732421875,157.39999389648438,155.52000427246094,157.24000549316406,150.99534606933594,698200.0
2015-07-23,157.5,158.35000610351562,155.5800018310547,155.89999389648438,149.70852661132812,748900.0
2015-07-24,155.6699981689453,156.13999938964844,152.9499969482422,153.22000122070312,147.13499450683594,1168100.0
2015-07-27,152.4199981689453,152.58999633789062,150.9199981689453,151.47000122070312,145.45448303222656,943600.0
2015-07-28,151.91000366210938,153.22000122070312,149.75999450683594,152.9499969482422,146.87571716308594,903500.0
2015-07-29,152.9600067138672,153.60000610351562,152.10000610351562,153.11000061035156,147.0293426513672,960200.0
2015-07-30,152.7899932861328,153.99000549316406,151.7899932861328,153.7100067138672,147.60549926757812,604200.0
2015-07-31,153.9499969482422,155.94000244140625,153.69000244140625,154.9499969482422,148.79624938964844,725600.0
2015-08-03,155.0800018310547,155.36000061035156,152.9600067138672,154.1199951171875,147.99923706054688,877400.0
2015-08-04,154.33999633789062,155.0,153.5,154.02999877929688,147.91281127929688,868200.0
2015-08-05,155.0,156.1199951171875,154.3300018310547,154.72000122070312,148.575439453125,1452700.0
2015-08-06,154.99000549316406,155.1999969482422,150.6199951171875,151.58999633789062,145.5697479248047,1331400.0
2015-08-07,151.05999755859375,151.10000610351562,149.1999969482422,150.60000610351562,144.6190185546875,966800.0
2015-08-10,151.2899932861328,152.77999877929688,151.0800018310547,152.08999633789062,146.0498504638672,742600.0
2015-08-11,150.94000244140625,151.94000244140625,149.60000610351562,150.3800048828125,144.4077606201172,808100.0
2015-08-12,149.38999938964844,150.6699981689453,147.07000732421875,150.3000030517578,144.3309783935547,1448900.0
2015-08-13,150.39999389648438,151.25,149.5500030517578,149.69000244140625,143.74520874023438,384000.0
2015-08-14,149.47999572753906,150.47000122070312,148.41000366210938,150.3300018310547,144.3597412109375,954500.0
2015-08-17,149.86000061035156,152.49000549316406,149.3800048828125,152.39999389648438,146.34756469726562,681000.0
2015-08-18,152.4199981689453,152.4199981689453,150.83999633789062,151.0,145.00314331054688,1114000.0
2015-08-19,150.16000366210938,150.75999450683594,148.5,149.47000122070312,143.5338897705078,1032700.0
2015-08-20,148.2899932861328,148.39999389648438,144.7899932861328,144.83999633789062,139.08775329589844,1304300.0
2015-08-21,143.0,145.05999755859375,141.86000061035156,142.72999572753906,137.06158447265625,2773500.0
2015-08-24,134.39999389648438,142.02999877929688,123.8499984741211,137.0,131.5591278076172,2758300.0
2015-08-25,141.00999450683594,141.10000610351562,136.61000061035156,136.82000732421875,131.3863067626953,2421700.0
2015-08-26,138.17999267578125,140.7100067138672,136.0,140.5,134.92015075683594,2173000.0
2015-08-27,141.8699951171875,143.67999267578125,140.39999389648438,143.1300048828125,137.44570922851562,2089200.0
2015-08-28,142.94000244140625,144.47999572753906,142.7100067138672,144.4499969482422,138.71327209472656,1062400.0
2015-08-31,143.75,144.72000122070312,142.8000030517578,143.19000244140625,137.50331115722656,825200.0
2015-09-01,141.75999450683594,141.80999755859375,138.85000610351562,139.36000061035156,133.82545471191406,1708300.0
2015-09-02,140.75,142.24000549316406,139.57000732421875,142.19000244140625,136.54302978515625,1480200.0
2015-09-03,142.4199981689453,143.61000061035156,141.3699951171875,141.6199951171875,135.99562072753906,1696400.0
2015-09-04,140.27999877929688,141.91000366210938,139.91000366210938,140.8000030517578,135.20822143554688,857300.0
2015-09-08,143.13999938964844,144.60000610351562,142.52000427246094,144.38999938964844,138.6556854248047,691900.0
2015-09-09,145.52000427246094,145.6199951171875,142.47999572753906,142.67999267578125,137.01358032226562,1411900.0
2015-09-10,142.1699981689453,144.14999389648438,142.02999877929688,143.47000122070312,137.77220153808594,825400.0
2015-09-11,142.7899932861328,144.3800048828125,142.22000122070312,144.36000061035156,138.62684631347656,783200.0
2015-09-14,144.8000030517578,144.83999633789062,143.17999267578125,143.77999877929688,138.06988525390625,449600.0
2015-09-15,144.17999267578125,145.66000366210938,143.8000030517578,145.33999633789062,139.5679168701172,911400.0
2015-09-16,145.39999389648438,146.27999877929688,144.83999633789062,146.14999389648438,140.34576416015625,603900.0
2015-09-17,146.27000427246094,149.16000366210938,145.8800048828125,147.44000244140625,141.58453369140625,1875500.0
2015-09-18,145.1199951171875,147.0800018310547,145.1199951171875,145.6199951171875,139.83682250976562,1516400.0
2015-09-21,146.6300048828125,147.3800048828125,143.58999633789062,144.4600067138672,138.72286987304688,1600300.0
2015-09-22,142.80999755859375,143.3300018310547,140.8800048828125,141.97000122070312,136.33177185058594,1476300.0
2015-09-23,142.3699951171875,142.83999633789062,141.0800018310547,141.57000732421875,135.9476318359375,724800.0
2015-09-24,140.74000549316406,140.9600067138672,138.88999938964844,140.75999450683594,135.1697998046875,1437900.0
