Date,Open,High,Low,Close,Adj Close,Volume
2016-04-28 00:00:00,46.720001220703125,46.720001220703125,46.720001220703125,46.720001220703125,46.720001220703125,0.0
2016-04-29 00:00:00,46.97999954223633,46.97999954223633,45.81999969482422,45.81999969482422,45.81999969482422,1700.0
2016-05-02 00:00:00,47.029998779296875,47.13999938964844,46.7599983215332,47.13999938964844,47.13999938964844,1300.0
2016-05-03 00:00:00,47.13999938964844,47.13999938964844,47.13999938964844,47.13999938964844,47.13999938964844,0.0
2016-05-04 00:00:00,47.619998931884766,47.790000915527344,47.459999084472656,47.790000915527344,47.790000915527344,2500.0
2016-05-05 00:00:00,47.7599983215332,47.939998626708984,47.7599983215332,47.939998626708984,47.939998626708984,700.0
2016-05-06 00:00:00,48.38999938964844,48.38999938964844,48.38999938964844,48.38999938964844,48.38999938964844,400.0
2016-05-09 00:00:00,48.72999954223633,48.95000076293945,48.72999954223633,48.93000030517578,48.93000030517578,1900.0
2016-05-10 00:00:00,48.91999816894531,48.91999816894531,48.84000015258789,48.849998474121094,48.849998474121094,2800.0
2016-05-11 00:00:00,48.29999923706055,48.29999923706055,47.869998931884766,47.869998931884766,47.869998931884766,900.0
2016-05-12 00:00:00,47.7599983215332,48.15999984741211,47.72999954223633,48.15999984741211,48.15999984741211,900.0
2016-05-13 00:00:00,47.97999954223633,47.97999954223633,47.58000183105469,47.58000183105469,47.58000183105469,1300.0
2016-05-16 00:00:00,47.900001525878906,48.16999816894531,47.900001525878906,48.16999816894531,48.16999816894531,300.0
2016-05-17 00:00:00,47.41999816894531,47.41999816894531,47.029998779296875,47.13999938964844,47.13999938964844,1000.0
2016-05-18 00:00:00,46.88999938964844,46.9900016784668,46.540000915527344,46.540000915527344,46.540000915527344,4000.0
2016-05-19 00:00:00,46.040000915527344,46.040000915527344,45.90999984741211,45.93000030517578,45.93000030517578,1100.0
2016-05-20 00:00:00,46.029998779296875,46.349998474121094,46.029998779296875,46.20000076293945,46.20000076293945,1200.0
