Date,Open,High,Low,Close,Adj Close,Volume
2015-12-21,100.11000061035156,100.30999755859375,99.61000061035156,100.06999969482422,87.84601593017578,6500
2015-12-22,99.8499984741211,100.02999877929688,99.69000244140625,99.9000015258789,87.69678497314453,32000
2015-12-23,99.81999969482422,99.86000061035156,99.7699966430664,99.77999877929688,87.59142303466797,1600
2015-12-24,100.19999694824219,100.19999694824219,99.83999633789062,99.91000366210938,87.70553588867188,2100
2015-12-28,99.94999694824219,99.94999694824219,99.80000305175781,99.8499984741211,87.65290069580078,6200
2015-12-29,99.23999786376953,99.54000091552734,99.0,99.0,87.44088745117188,6600
2015-12-30,99.33999633789062,99.62999725341797,99.0,99.30000305175781,87.70585632324219,2300
2015-12-31,99.43000030517578,99.66999816894531,99.43000030517578,99.66999816894531,88.03266906738281,900
2016-01-04,99.55999755859375,99.9000015258789,99.55999755859375,99.7300033569336,88.08567810058594,113100
2016-01-05,99.7300033569336,99.7300033569336,99.5,99.54000091552734,87.91787719726562,4400
2016-01-06,99.52999877929688,99.52999877929688,99.33999633789062,99.36000061035156,87.7588882446289,21900
2016-01-07,99.68000030517578,99.77999877929688,99.2300033569336,99.62000274658203,87.98851776123047,8000
2016-01-08,99.55999755859375,99.73999786376953,99.55999755859375,99.73999786376953,88.09451293945312,1400
2016-01-11,99.22000122070312,99.58000183105469,99.20999908447266,99.47000122070312,87.85601806640625,2100
2016-01-12,99.37000274658203,99.44000244140625,99.23999786376953,99.44000244140625,87.82955169677734,9500
2016-01-13,99.25,99.25,99.05000305175781,99.05000305175781,87.48505401611328,2800
2016-01-14,99.31999969482422,99.31999969482422,99.31999969482422,99.31999969482422,87.7235107421875,700
2016-01-15,99.31999969482422,99.31999969482422,99.31999969482422,99.31999969482422,87.7235107421875,0
2016-01-19,99.1500015258789,99.18000030517578,99.0,99.16000366210938,87.58223724365234,1000
2016-01-20,99.0,99.0,98.63999938964844,98.75,87.22010040283203,3300
2016-01-21,99.01000213623047,99.01000213623047,98.63999938964844,98.63999938964844,87.12294006347656,79900
2016-01-22,98.66999816894531,98.7300033569336,98.58000183105469,98.68000030517578,87.15824890136719,9300
2016-01-25,99.13999938964844,99.18000030517578,98.9000015258789,99.18000030517578,87.59986877441406,1300
2016-01-26,99.18000030517578,99.2699966430664,98.95999908447266,98.95999908447266,87.40557098388672,1600
2016-01-27,99.0,99.19999694824219,98.80999755859375,99.19999694824219,87.6175537109375,2700
2016-01-28,99.33999633789062,99.4800033569336,97.22000122070312,98.55999755859375,87.05225372314453,8600
2016-01-29,99.05000305175781,99.5199966430664,98.76000213623047,99.26000213623047,87.6705322265625,7800
2016-02-01,99.05000305175781,99.12000274658203,98.55999755859375,99.12000274658203,87.73248291015625,1100
2016-02-02,98.56999969482422,98.8499984741211,98.56999969482422,98.70999908447266,87.36957550048828,38200
2016-02-03,98.83000183105469,98.83000183105469,98.83000183105469,98.83000183105469,87.475830078125,400
2016-02-04,98.58999633789062,98.83999633789062,98.45999908447266,98.83999633789062,87.48464965820312,1400
2016-02-05,98.25,98.41999816894531,98.08000183105469,98.11000061035156,86.83854675292969,3800
2016-02-08,98.44000244140625,98.44000244140625,98.29000091552734,98.29000091552734,86.99786376953125,1000
2016-02-09,97.9000015258789,97.9800033569336,97.9000015258789,97.95999908447266,86.70578002929688,1400
2016-02-10,98.16000366210938,98.16000366210938,97.97000122070312,97.97000122070312,86.71461486816406,600
2016-02-11,98.37000274658203,98.44999694824219,98.19000244140625,98.19000244140625,86.90934753417969,800
2016-02-12,97.23999786376953,97.81999969482422,97.23999786376953,97.76000213623047,86.52877044677734,4000
2016-02-16,97.75,98.37999725341797,97.38999938964844,98.37999725341797,87.07752990722656,21100
2016-02-17,98.45999908447266,98.79000091552734,97.69000244140625,97.83000183105469,86.59070587158203,7700
2016-02-18,98.52999877929688,98.69000244140625,97.87999725341797,98.69000244140625,87.3519058227539,1500
2016-02-19,98.73999786376953,98.73999786376953,98.1500015258789,98.66999816894531,87.33421325683594,4800
2016-02-22,98.66999816894531,99.26000213623047,98.5,98.7300033569336,87.38729858398438,13700
2016-02-23,98.5,98.83999633789062,98.30999755859375,98.30999755859375,87.01557922363281,3000
2016-02-24,98.76000213623047,98.83000183105469,98.51000213623047,98.80999755859375,87.45811462402344,2600
2016-02-25,98.75,98.76000213623047,98.55000305175781,98.76000213623047,87.41387939453125,3700
2016-02-26,98.54000091552734,98.62000274658203,98.54000091552734,98.62000274658203,87.2899398803711,600
2016-02-29,98.62999725341797,98.95999908447266,98.62999725341797,98.95999908447266,87.59087371826172,2900
2016-03-01,98.58999633789062,99.04000091552734,98.58000183105469,98.83000183105469,87.61750793457031,3600
2016-03-02,99.04000091552734,99.05999755859375,99.04000091552734,99.05999755859375,87.82138061523438,800
2016-03-03,99.05999755859375,99.06999969482422,98.5999984741211,98.72000122070312,87.51998138427734,108300
2016-03-04,98.98999786376953,98.98999786376953,98.73999786376953,98.88999938964844,87.67066192626953,1900
2016-03-07,98.70999908447266,99.16000366210938,98.68000030517578,98.68000030517578,87.48448944091797,3100
