Date,Open,High,Low,Close,Adj Close,Volume
2015-12-21,28.792499542236328,28.842500686645508,28.592500686645508,28.8174991607666,26.596113204956055,4102400
2015-12-22,28.957500457763672,29.0674991607666,28.795000076293945,29.02750015258789,26.78993034362793,7475200
2015-12-23,29.190000534057617,29.295000076293945,29.1299991607666,29.282499313354492,27.025272369384766,3621200
2015-12-24,29.13249969482422,29.200000762939453,29.09000015258789,29.11750030517578,26.988426208496094,1518800
2015-12-28,29.020000457763672,29.1200008392334,28.907499313354492,29.11750030517578,26.988426208496094,10949600
2015-12-29,29.274999618530273,29.532499313354492,29.270000457763672,29.47249984741211,27.317468643188477,3683600
2015-12-30,29.452499389648438,29.457500457763672,29.260000228881836,29.267499923706055,27.127460479736328,2794800
2015-12-31,29.197500228881836,29.247499465942383,28.940000534057617,28.950000762939453,26.833179473876953,4479200
2016-01-04,28.4375,28.447500228881836,28.11750030517578,28.4375,26.35814666748047,10287200
2016-01-05,28.517499923706055,28.59749984741211,28.334999084472656,28.49250030517578,26.409130096435547,5829200
2016-01-06,28.052499771118164,28.350000381469727,28.010000228881836,28.18000030517578,26.119478225708008,8713600
2016-01-07,27.702499389648438,27.99250030517578,27.427499771118164,27.46500015258789,25.45676040649414,8202800
2016-01-08,27.690000534057617,27.737499237060547,27.157499313354492,27.200000762939453,25.211135864257812,9402800
2016-01-11,27.36750030517578,27.440000534057617,26.9325008392334,27.274999618530273,25.28065299987793,9544400
2016-01-12,27.53499984741211,27.662500381469727,27.209999084472656,27.552499771118164,25.537860870361328,5414400
2016-01-13,27.635000228881836,27.6924991607666,26.74250030517578,26.782499313354492,24.824159622192383,9522800
2016-01-14,26.86750030517578,27.417499542236328,26.55500030517578,27.219999313354492,25.22967529296875,8008400
2016-01-15,26.510000228881836,26.792499542236328,26.322500228881836,26.614999771118164,24.66891098022461,6932400
2016-01-19,26.922500610351562,26.97249984741211,26.4375,26.690000534057617,24.738422393798828,10233600
2016-01-20,26.297500610351562,26.727500915527344,25.737499237060547,26.482500076293945,24.546100616455078,10406800
2016-01-21,26.545000076293945,26.872499465942383,26.309999465942383,26.559999465942383,24.61793327331543,7779600
2016-01-22,26.969999313354492,27.204999923706055,26.924999237060547,27.167499542236328,25.18100929260254,4571600
2016-01-25,27.114999771118164,27.207500457763672,26.815000534057617,26.84000015258789,24.87746238708496,4143600
2016-01-26,26.93000030517578,27.15999984741211,26.8125,27.104999542236328,25.123083114624023,3818000
2016-01-27,27.012500762939453,27.157499313354492,26.514999389648438,26.662500381469727,24.712940216064453,6215600
2016-01-28,26.9424991607666,26.962499618530273,26.545000076293945,26.84000015258789,24.87746238708496,4818400
2016-01-29,26.9375,27.462499618530273,26.915000915527344,27.452499389648438,25.44516944885254,5632400
2016-02-01,27.315000534057617,27.625,27.25,27.512500762939453,25.50078773498535,3823200
2016-02-02,27.327499389648438,27.344999313354492,26.967500686645508,27.047500610351562,25.069786071777344,8568800
2016-02-03,27.19499969482422,27.235000610351562,26.614999771118164,27.0625,25.083688735961914,8128400
2016-02-04,26.967500686645508,27.200000762939453,26.8125,27.012500762939453,25.03734588623047,7113600
2016-02-05,26.899999618530273,26.905000686645508,26.184999465942383,26.28499984741211,24.363039016723633,9752000
2016-02-08,25.952499389648438,25.954999923706055,25.457500457763672,25.84749984741211,23.957530975341797,12026000
2016-02-09,25.56999969482422,26.167499542236328,25.540000915527344,25.922500610351562,24.02704429626465,7924400
2016-02-10,26.09000015258789,26.4424991607666,25.987499237060547,26.010000228881836,24.108152389526367,7404800
2016-02-11,25.61750030517578,25.954999923706055,25.5049991607666,25.78499984741211,23.89960479736328,8418000
2016-02-12,26.052499771118164,26.202499389648438,25.885000228881836,26.1924991607666,24.277301788330078,4440800
2016-02-16,26.5049991607666,26.68000030517578,26.364999771118164,26.672500610351562,24.72220802307129,3511600
2016-02-17,26.86750030517578,27.204999923706055,26.827499389648438,27.15999984741211,25.17405891418457,4851200
2016-02-18,27.200000762939453,27.217500686645508,26.9325008392334,26.967500686645508,24.99563980102539,3792800
2016-02-19,26.864999771118164,27.06999969482422,26.787500381469727,27.042499542236328,25.065149307250977,3252800
2016-02-22,27.282499313354492,27.4325008392334,27.2549991607666,27.392499923706055,25.38956069946289,2939200
2016-02-23,27.3174991607666,27.375,27.075000762939453,27.094999313354492,25.113815307617188,3376000
2016-02-24,26.864999771118164,27.267499923706055,26.657499313354492,27.237499237060547,25.245893478393555,3548800
2016-02-25,27.325000762939453,27.572500228881836,27.170000076293945,27.5674991607666,25.551761627197266,4381200
2016-02-26,27.707500457763672,27.712499618530273,27.450000762939453,27.49250030517578,25.48224449157715,3200400
