Date,Open,High,Low,Close,Adj Close,Volume
2015-07-17,,,,,,
2015-07-20,101.2699966430664,101.2699966430664,100.5199966430664,100.63999938964844,93.91986846923828,44400.0
2015-07-21,100.68000030517578,101.0999984741211,99.97000122070312,100.08999633789062,93.40660858154297,24100.0
2015-07-22,99.79000091552734,100.6500015258789,99.76000213623047,100.5199966430664,93.8078842163086,32000.0
2015-07-23,100.62000274658203,100.8499984741211,99.33999633789062,99.4800033569336,92.83733367919922,24400.0
2015-07-24,99.41000366210938,99.44000244140625,97.87999725341797,97.88999938964844,91.35350036621094,26900.0
2015-07-27,97.52999877929688,97.58999633789062,96.83000183105469,97.11000061035156,90.62557983398438,42900.0
2015-07-28,97.37000274658203,97.93000030517578,96.26000213623047,97.81999969482422,91.28816986083984,53800.0
2015-07-29,97.69999694824219,98.33999633789062,97.58000183105469,98.1500015258789,91.59614562988281,49500.0
2015-07-30,97.91000366210938,98.4800033569336,97.41000366210938,98.44000244140625,91.86678314208984,33100.0
2015-07-31,98.56999969482422,99.47000122070312,98.44999694824219,98.9000015258789,92.29605102539062,30000.0
2015-08-03,99.0199966430664,99.0199966430664,97.9000015258789,98.41000366210938,91.8387680053711,36200.0
2015-08-04,98.44000244140625,98.8499984741211,97.9000015258789,98.16000366210938,91.60547637939453,15500.0
2015-08-05,98.69000244140625,99.30000305175781,98.16999816894531,98.41999816894531,91.84809875488281,48800.0
2015-08-06,98.58999633789062,98.66000366210938,96.5,97.08000183105469,90.59757995605469,37100.0
2015-08-07,96.75,96.75,95.91999816894531,96.47000122070312,90.02833557128906,39600.0
2015-08-10,96.88999938964844,97.70999908447266,96.88999938964844,97.56999969482422,91.05487060546875,20200.0
2015-08-11,96.94999694824219,97.4000015258789,96.2699966430664,96.70999908447266,90.25228118896484,17800.0
2015-08-12,96.13999938964844,96.79000091552734,94.94000244140625,96.58999633789062,90.14029693603516,27100.0
2015-08-13,96.62000274658203,97.01000213623047,96.25,96.26000213623047,89.83235168457031,23900.0
2015-08-14,96.16999816894531,96.91000366210938,95.97000122070312,96.9000015258789,90.42959594726562,15500.0
2015-08-17,96.66999816894531,97.94999694824219,96.36000061035156,97.94999694824219,91.40947723388672,21900.0
2015-08-18,97.7300033569336,97.7300033569336,97.0,97.0999984741211,90.61625671386719,77600.0
2015-08-19,96.5199966430664,96.9000015258789,95.58999633789062,96.0999984741211,89.68302917480469,52600.0
2015-08-20,95.27999877929688,95.41000366210938,93.66999816894531,93.66999816894531,87.415283203125,39900.0
2015-08-21,92.72000122070312,93.7699966430664,92.11000061035156,92.58000183105469,86.39806365966797,134800.0
2015-08-24,88.18000030517578,91.83000183105469,84.11000061035156,91.80000305175781,85.67015075683594,192400.0
2015-08-25,91.80999755859375,91.80999755859375,88.19999694824219,88.33999633789062,82.44120788574219,125400.0
2015-08-26,89.91000366210938,90.62000274658203,88.22000122070312,90.58000183105469,84.53163146972656,134800.0
2015-08-27,91.2699966430664,92.55000305175781,90.45999908447266,92.11000061035156,85.9594497680664,194900.0
2015-08-28,92.02999877929688,93.04000091552734,91.94000244140625,92.97000122070312,86.76203918457031,48200.0
2015-08-31,92.69000244140625,93.26000213623047,92.44000244140625,92.70999908447266,86.5193862915039,55200.0
2015-09-01,91.29000091552734,91.76000213623047,90.0,90.27999877929688,84.25164794921875,69800.0
2015-09-02,91.27999877929688,91.54000091552734,90.29000091552734,91.54000091552734,85.42752075195312,26600.0
2015-09-03,91.81999969482422,92.58000183105469,91.41999816894531,91.55000305175781,85.43685150146484,105500.0
2015-09-04,90.62999725341797,91.37000274658203,90.37000274658203,90.91999816894531,84.84890747070312,20900.0
2015-09-08,92.25,92.98999786376953,91.88999938964844,92.97000122070312,86.76203918457031,63200.0
2015-09-09,93.54000091552734,93.62000274658203,91.77999877929688,91.88999938964844,85.75415802001953,57000.0
2015-09-10,91.61000061035156,92.72000122070312,91.58000183105469,92.19000244140625,86.03411865234375,35400.0
2015-09-11,91.88999938964844,92.61000061035156,91.5,92.61000061035156,86.42607116699219,42100.0
2015-09-14,92.93000030517578,92.93000030517578,92.12000274658203,92.29000091552734,86.12742614746094,16900.0
2015-09-15,92.51000213623047,93.5,92.38999938964844,93.48999786376953,87.2472915649414,29400.0
2015-09-16,93.30000305175781,94.11000061035156,93.25,94.11000061035156,87.82591247558594,22400.0
2015-09-17,94.0199966430664,95.58999633789062,93.94999694824219,94.38999938964844,88.08721160888672,36500.0
2015-09-18,93.22000122070312,93.91999816894531,92.95999908447266,93.0999984741211,86.88334655761719,68800.0
2015-09-21,93.19999694824219,93.66999816894531,92.01000213623047,92.52999877929688,86.9397201538086,23100.0
2015-09-22,91.5,91.56999969482422,90.45999908447266,90.88999938964844,85.39879608154297,35000.0
2015-09-23,91.08000183105469,91.37000274658203,90.44999694824219,90.69000244140625,85.21089172363281,11900.0
2015-09-24,90.16000366210938,90.54000091552734,89.38999938964844,90.37999725341797,84.91961669921875,16000.0
2015-09-25,91.2699966430664,91.2699966430664,88.94999694824219,89.20999908447266,83.82030487060547,107200.0
2015-09-28,89.01000213623047,89.0199966430664,86.47000122070312,86.86000061035156,81.61227416992188,34000.0
2015-09-29,86.77999877929688,87.30999755859375,85.77999877929688,86.19999694824219,80.99214935302734,51900.0
2015-09-30,86.98999786376953,87.66000366210938,86.48999786376953,87.5999984741211,82.30756378173828,76900.0
2015-10-01,87.63999938964844,87.87000274658203,86.1500015258789,87.37000274658203,82.09146881103516,57300.0
2015-10-02,86.47000122070312,88.66999816894531,86.04000091552734,88.66999816894531,83.31291961669922,54400.0
2015-10-05,89.48999786376953,90.88999938964844,89.43000030517578,90.7699966430664,85.28604888916016,33700.0
2015-10-06,90.75,91.04000091552734,89.87999725341797,90.16000366210938,84.7129135131836,21300.0
2015-10-07,90.62000274658203,91.73999786376953,90.3499984741211,91.69999694824219,86.15986633300781,65700.0
2015-10-08,91.62999725341797,92.66000366210938,91.33000183105469,92.55999755859375,86.96791076660156,39200.0
2015-10-09,92.69000244140625,93.05000305175781,92.5199966430664,92.77999877929688,87.17461395263672,142200.0
2015-10-12,92.80000305175781,92.91999816894531,92.25,92.6500015258789,87.052490234375,34400.0
2015-10-13,92.23999786376953,93.13999938964844,91.3499984741211,91.3499984741211,85.83100891113281,23900.0
2015-10-14,91.58000183105469,91.62000274658203,90.3499984741211,90.45999908447266,84.99478912353516,17600.0
2015-10-15,90.7699966430664,92.5199966430664,90.61000061035156,92.51000213623047,86.92092895507812,28100.0
2015-10-16,92.62000274658203,92.62000274658203,91.73999786376953,92.5199966430664,86.9302978515625,19900.0
2015-10-19,92.08999633789062,93.0,91.98999786376953,92.7300033569336,87.12764739990234,40400.0
2015-10-20,92.5999984741211,93.08999633789062,92.18000030517578,92.58000183105469,86.98670196533203,118800.0
2015-10-21,92.86000061035156,93.08000183105469,91.06999969482422,91.12000274658203,85.61492156982422,43800.0
2015-10-22,91.66999816894531,92.44999694824219,91.1500015258789,92.06999969482422,86.50750732421875,25600.0
2015-10-23,92.68000030517578,92.95999908447266,91.9800033569336,92.79000091552734,87.18402862548828,37600.0
2015-10-26,92.6500015258789,92.81999969482422,92.13999938964844,92.2300033569336,86.65784454345703,23100.0
2015-10-27,91.80999755859375,91.9800033569336,90.66999816894531,91.12000274658203,85.61492156982422,408600.0
2015-10-28,91.38999938964844,93.79000091552734,91.30000305175781,93.7699966430664,88.10480499267578,34300.0
2015-10-29,93.5199966430664,93.77999877929688,92.61000061035156,92.83999633789062,87.23097229003906,92700.0
2015-10-30,92.63999938964844,92.91999816894531,92.29000091552734,92.5199966430664,86.9302978515625,36700.0
2015-11-02,92.54000091552734,94.54000091552734,92.54000091552734,94.33999633789062,88.64035034179688,49900.0
2015-11-03,94.19999694824219,95.33999633789062,94.08000183105469,94.83000183105469,89.10076141357422,57200.0
2015-11-04,95.01000213623047,95.16000366210938,94.37000274658203,94.63999938964844,88.9222412109375,16000.0
2015-11-05,94.69999694824219,94.93000030517578,93.8499984741211,94.77999877929688,89.05380249023438,15900.0
2015-11-06,94.5999984741211,95.52999877929688,94.30000305175781,95.5,89.73028564453125,16600.0
2015-11-09,95.41999816894531,95.41999816894531,93.91999816894531,94.47000122070312,88.76251983642578,26900.0
