Date,Open,High,Low,Close,Adj Close,Volume
2015-12-21,31.93000030517578,31.989999771118164,31.3799991607666,31.3799991607666,30.87850570678711,430.0
2015-12-22,31.214000701904297,31.40999984741211,31.214000701904297,31.40999984741211,30.90802764892578,1407.0
2015-12-23,31.709999084472656,31.709999084472656,31.709999084472656,31.709999084472656,31.203231811523438,173.0
2015-12-24,31.959999084472656,31.959999084472656,31.12700080871582,31.12700080871582,30.62955093383789,1513.0
2015-12-28,31.200000762939453,31.559999465942383,31.200000762939453,31.386499404907227,30.88490104675293,1644.0
2015-12-29,31.650100708007812,32.029998779296875,31.650100708007812,31.924999237060547,31.414796829223633,1083.0
2015-12-30,31.465999603271484,31.497900009155273,31.3700008392334,31.3700008392334,30.868667602539062,635.0
2015-12-31,31.049999237060547,31.479900360107422,31.049999237060547,31.200000762939453,30.701383590698242,5136.0
2016-01-04,31.1299991607666,31.1299991607666,31.1299991607666,31.1299991607666,30.63250160217285,2600.0
2016-01-05,30.392000198364258,30.679899215698242,30.392000198364258,30.594600677490234,30.10565757751465,1073.0
2016-01-06,29.67009925842285,30.07990074157715,29.67009925842285,29.827199935913086,29.350522994995117,677.0
2016-01-07,29.280099868774414,29.700000762939453,29.280000686645508,29.539899826049805,29.067813873291016,1796.0
2016-01-08,29.200000762939453,29.200000762939453,29.200000762939453,29.200000762939453,28.733348846435547,7146.0
2016-01-11,29.125999450683594,29.125999450683594,29.063400268554688,29.063400268554688,28.598928451538086,1196.0
2016-01-12,29.059999465942383,29.059999465942383,29.059999465942383,29.059999465942383,28.595582962036133,0.0
2016-01-13,29.110000610351562,29.219999313354492,28.709999084472656,28.790000915527344,28.329898834228516,20600.0
2016-01-14,28.833599090576172,29.18600082397461,28.833599090576172,29.18600082397461,28.71957015991211,1163.0
2016-01-15,29.190000534057617,29.190000534057617,29.190000534057617,29.190000534057617,28.723506927490234,0.0
2016-01-19,28.649999618530273,28.889999389648438,28.59000015258789,28.600000381469727,28.142934799194336,10900.0
2016-01-20,27.700000762939453,27.700000762939453,27.700000762939453,27.700000762939453,27.2573184967041,257.0
2016-01-21,27.700000762939453,27.700000762939453,27.700000762939453,27.700000762939453,27.2573184967041,0.0
2016-01-22,29.1299991607666,29.25,29.104999542236328,29.25,28.782546997070312,8226.0
