Date,Open,High,Low,Close,Adj Close,Volume
2015-07-17,,,,,,
2015-07-20,94.68000030517578,94.97000122070312,94.48999786376953,94.72000122070312,85.63060760498047,817800.0
2015-07-21,94.62000274658203,94.66999816894531,94.12999725341797,94.30000305175781,85.25090789794922,602500.0
2015-07-22,93.73999786376953,94.0999984741211,93.69000244140625,93.87999725341797,84.8712158203125,411600.0
2015-07-23,94.04000091552734,94.04000091552734,93.16000366210938,93.31999969482422,84.3649673461914,671200.0
2015-07-24,93.54000091552734,93.54000091552734,92.22000122070312,92.33000183105469,83.4699478149414,549900.0
2015-07-27,91.94000244140625,92.2300033569336,91.68000030517578,91.87000274658203,83.0541000366211,388500.0
2015-07-28,92.43000030517578,93.11000061035156,91.98999786376953,93.04000091552734,84.11183166503906,332400.0
2015-07-29,93.16999816894531,93.8499984741211,93.11000061035156,93.66000366210938,84.6723403930664,430300.0
2015-07-30,93.45999908447266,93.77999877929688,93.08000183105469,93.69000244140625,84.69944763183594,394100.0
2015-07-31,93.9000015258789,93.91000366210938,93.26000213623047,93.43000030517578,84.46438598632812,483700.0
2015-08-03,93.43000030517578,93.43000030517578,92.52999877929688,93.05000305175781,84.1208724975586,434000.0
2015-08-04,92.94000244140625,93.12000274658203,92.5199966430664,92.73999786376953,83.84061431884766,380200.0
2015-08-05,93.0999984741211,93.55999755859375,92.87999725341797,93.0199966430664,84.0937271118164,572400.0
2015-08-06,93.02999877929688,93.19999694824219,91.94999694824219,92.26000213623047,83.40670013427734,462000.0
2015-08-07,92.16999816894531,92.16999816894531,91.47000122070312,91.94000244140625,83.11737060546875,497100.0
2015-08-10,92.5,93.08999633789062,92.4800033569336,93.05000305175781,84.1208724975586,215100.0
2015-08-11,92.3499984741211,92.58000183105469,91.76000213623047,92.11000061035156,83.27108001708984,378000.0
2015-08-12,91.48999786376953,92.3499984741211,90.66000366210938,92.25,83.39765167236328,456700.0
2015-08-13,92.33000183105469,92.56999969482422,91.87999725341797,92.12999725341797,83.28915405273438,234300.0
2015-08-14,92.02999877929688,92.47000122070312,91.97000122070312,92.41999816894531,83.55131530761719,497100.0
2015-08-17,92.13999938964844,92.9000015258789,91.87000274658203,92.87999725341797,83.9671630859375,369700.0
2015-08-18,92.7300033569336,92.94000244140625,92.51000213623047,92.61000061035156,83.72306823730469,222500.0
2015-08-19,92.27999877929688,92.6500015258789,91.47000122070312,91.87999725341797,83.0631332397461,1049500.0
2015-08-20,91.11000061035156,91.27999877929688,89.91999816894531,89.94999694824219,81.31835174560547,700200.0
2015-08-21,89.05999755859375,89.47000122070312,86.91999816894531,86.95999908447266,78.61524963378906,2187600.0
2015-08-24,86.0999984741211,86.19999694824219,71.5199966430664,83.54000091552734,75.52345275878906,3620400.0
2015-08-25,84.37999725341797,86.87000274658203,82.27999877929688,82.27999877929688,74.38435363769531,1153500.0
2015-08-26,83.0999984741211,86.0,83.0199966430664,85.87000274658203,77.62986755371094,3433000.0
2015-08-27,87.23999786376953,87.9800033569336,86.12000274658203,87.9800033569336,79.53739929199219,2547000.0
2015-08-28,87.62999725341797,88.18000030517578,87.33999633789062,87.95999908447266,79.5193099975586,1888000.0
2015-08-31,87.5,87.83000183105469,86.94000244140625,87.22000122070312,78.8503189086914,2005400.0
