Date,Open,High,Low,Close,Adj Close,Volume
2015-12-21,23.559999465942383,23.559999465942383,23.559999465942383,23.559999465942383,22.09027862548828,0.0
2015-12-22,23.559999465942383,23.559999465942383,23.559999465942383,23.559999465942383,22.09027862548828,0.0
2015-12-23,24.219999313354492,24.729999542236328,24.219999313354492,24.59000015258789,23.056026458740234,9100.0
2015-12-24,24.59000015258789,24.59000015258789,24.59000015258789,24.59000015258789,23.374584197998047,0.0
2015-12-28,24.59000015258789,24.59000015258789,24.59000015258789,24.59000015258789,23.374584197998047,0.0
2015-12-29,24.59000015258789,24.59000015258789,24.59000015258789,24.59000015258789,23.374584197998047,0.0
2015-12-30,24.040000915527344,24.1299991607666,23.6299991607666,24.100000381469727,22.908803939819336,4900.0
2015-12-31,23.440000534057617,23.93000030517578,23.440000534057617,23.93000030517578,22.74720573425293,5700.0
2016-01-04,23.93000030517578,24.389999389648438,23.270000457763672,23.450000762939453,22.290929794311523,3600.0
2016-01-05,23.31999969482422,23.350000381469727,22.93000030517578,22.940000534057617,21.80613899230957,13100.0
2016-01-06,22.940000534057617,22.940000534057617,22.940000534057617,22.940000534057617,21.80613899230957,0.0
2016-01-07,22.940000534057617,22.940000534057617,22.940000534057617,22.940000534057617,21.80613899230957,0.0
2016-01-08,22.940000534057617,22.940000534057617,22.940000534057617,22.940000534057617,21.80613899230957,0.0
2016-01-11,22.940000534057617,22.940000534057617,22.940000534057617,22.940000534057617,21.80613899230957,0.0
2016-01-12,22.940000534057617,22.940000534057617,22.940000534057617,22.940000534057617,21.80613899230957,0.0
2016-01-13,22.5,22.65999984741211,22.110000610351562,22.110000610351562,21.01716423034668,63600.0
2016-01-14,22.020000457763672,22.020000457763672,21.799999237060547,21.959999084472656,20.874576568603516,4200.0
2016-01-15,20.90999984741211,21.5,20.18000030517578,21.3700008392334,20.313739776611328,1900.0
2016-01-19,21.559999465942383,21.649999618530273,21.559999465942383,21.6200008392334,20.55138397216797,1400.0
2016-01-20,21.6200008392334,21.6200008392334,21.6200008392334,21.6200008392334,20.55138397216797,0.0
2016-01-21,21.290000915527344,21.600000381469727,21.229999542236328,21.469999313354492,20.408796310424805,28200.0
2016-01-22,21.899999618530273,22.110000610351562,21.8799991607666,21.969999313354492,20.884082794189453,21000.0
2016-01-25,21.600000381469727,21.90999984741211,21.600000381469727,21.90999984741211,20.82704734802246,6900.0
2016-01-26,21.700000762939453,21.81999969482422,21.700000762939453,21.809999465942383,20.731990814208984,4900.0
2016-01-27,21.780000686645508,21.780000686645508,21.780000686645508,21.780000686645508,20.703474044799805,600.0
2016-01-28,21.8700008392334,21.969999313354492,21.65999984741211,21.690000534057617,20.617923736572266,14200.0
2016-01-29,21.969999313354492,21.969999313354492,21.969999313354492,21.969999313354492,20.884082794189453,800.0
2016-02-01,22.049999237060547,22.049999237060547,22.049999237060547,22.049999237060547,20.960128784179688,800.0
2016-02-02,21.600000381469727,21.700000762939453,21.530000686645508,21.639999389648438,20.570392608642578,2600.0
2016-02-03,21.639999389648438,22.309999465942383,21.290000915527344,22.299999237060547,21.197772979736328,6300.0
2016-02-04,22.1299991607666,22.889999389648438,22.049999237060547,22.209999084472656,21.112218856811523,170900.0
2016-02-05,22.010000228881836,22.139999389648438,21.889999389648438,21.90999984741211,20.82704734802246,4900.0
2016-02-08,21.239999771118164,21.760000228881836,21.09000015258789,21.09000015258789,20.047578811645508,19100.0
2016-02-09,20.969999313354492,21.139999389648438,20.790000915527344,20.799999237060547,19.77191162109375,10400.0
2016-02-10,20.690000534057617,21.420000076293945,20.690000534057617,21.360000610351562,20.30423355102539,12400.0
2016-02-11,20.829999923706055,21.15999984741211,20.75,20.799999237060547,19.77191162109375,39300.0
2016-02-12,21.18000030517578,21.530000686645508,20.709999084472656,21.09000015258789,20.047578811645508,45300.0
2016-02-16,21.270000457763672,21.6299991607666,21.270000457763672,21.600000381469727,20.532371520996094,10100.0
2016-02-17,21.899999618530273,22.1200008392334,21.899999618530273,22.1200008392334,21.026668548583984,1400.0
2016-02-18,22.049999237060547,22.31999969482422,21.90999984741211,22.209999084472656,21.112218856811523,12900.0
2016-02-19,21.65999984741211,22.06999969482422,21.59000015258789,22.0,20.912599563598633,34900.0
2016-02-22,22.09000015258789,22.299999237060547,22.09000015258789,22.149999618530273,21.05518341064453,11700.0
2016-02-23,22.700000762939453,22.850000381469727,22.040000915527344,22.260000228881836,21.159748077392578,44500.0
2016-02-24,21.760000228881836,22.1200008392334,21.479999542236328,21.899999618530273,20.817541122436523,41600.0
2016-02-25,21.979999542236328,22.209999084472656,21.93000030517578,22.010000228881836,20.92210578918457,22000.0
2016-02-26,22.260000228881836,22.3700008392334,22.09000015258789,22.09000015258789,20.998151779174805,5400.0
2016-02-29,22.06999969482422,22.299999237060547,22.059999465942383,22.239999771118164,21.140737533569336,19200.0
2016-03-01,22.360000610351562,22.719999313354492,22.100000381469727,22.56999969482422,21.454425811767578,28700.0
2016-03-02,22.829999923706055,22.889999389648438,22.829999923706055,22.889999389648438,21.758609771728516,300.0
2016-03-03,23.079999923706055,23.1200008392334,22.950000762939453,23.010000228881836,21.8726806640625,14700.0
2016-03-04,23.450000762939453,23.450000762939453,23.440000534057617,23.440000534057617,22.281423568725586,6600.0
2016-03-07,23.059999465942383,23.56999969482422,23.059999465942383,23.479999542236328,22.319448471069336,19800.0
2016-03-08,23.489999771118164,23.489999771118164,23.239999771118164,23.450000762939453,22.290929794311523,1600.0
2016-03-09,23.489999771118164,23.489999771118164,23.299999237060547,23.329999923706055,22.176860809326172,6900.0
2016-03-10,23.290000915527344,23.399999618530273,23.15999984741211,23.25,22.10081672668457,18100.0
2016-03-11,23.25,23.25,23.25,23.25,22.10081672668457,0.0
2016-03-14,23.829999923706055,23.850000381469727,23.770000457763672,23.84000015258789,22.66165542602539,2400.0
2016-03-15,23.6299991607666,23.6299991607666,23.299999237060547,23.299999237060547,22.148344039916992,5000.0
2016-03-16,23.600000381469727,23.979999542236328,23.299999237060547,23.889999389648438,22.70918083190918,52700.0
2016-03-17,23.950000762939453,24.1200008392334,23.8700008392334,23.950000762939453,22.766218185424805,10900.0
2016-03-18,24.360000610351562,24.360000610351562,24.290000915527344,24.360000610351562,23.15595245361328,6100.0
2016-03-21,24.31999969482422,24.31999969482422,23.979999542236328,23.979999542236328,22.794734954833984,2500.0
2016-03-22,24.149999618530273,24.260000228881836,23.75,24.1299991607666,22.937318801879883,14900.0
2016-03-23,23.549999237060547,23.690000534057617,23.479999542236328,23.479999542236328,22.319448471069336,7300.0
2016-03-24,23.399999618530273,23.40999984741211,23.200000762939453,23.270000457763672,22.119829177856445,1200.0
2016-03-28,23.510000228881836,23.790000915527344,23.510000228881836,23.549999237060547,22.385986328125,15300.0
2016-03-29,23.489999771118164,24.059999465942383,23.489999771118164,24.059999465942383,22.870779037475586,2400.0
2016-03-30,23.979999542236328,23.979999542236328,23.809999465942383,23.809999465942383,22.633134841918945,400.0
2016-03-31,23.940000534057617,23.940000534057617,23.780000686645508,23.780000686645508,22.6046199798584,1500.0
2016-04-01,24.06999969482422,24.09000015258789,23.760000228881836,24.079999923706055,22.88979148864746,2300.0
2016-04-04,24.079999923706055,24.079999923706055,24.079999923706055,24.079999923706055,22.88979148864746,0.0
2016-04-05,24.079999923706055,24.079999923706055,24.079999923706055,24.079999923706055,22.88979148864746,0.0
2016-04-06,22.989999771118164,23.229999542236328,22.979999542236328,23.190000534057617,22.043781280517578,10000.0
2016-04-07,22.610000610351562,22.610000610351562,22.530000686645508,22.559999465942383,21.444921493530273,600.0
2016-04-08,22.709999084472656,23.149999618530273,22.709999084472656,23.149999618530273,22.00575828552246,600.0
2016-04-11,23.530000686645508,24.18000030517578,23.530000686645508,23.850000381469727,22.671161651611328,4500.0
2016-04-12,23.600000381469727,24.280000686645508,23.600000381469727,24.219999313354492,23.022871017456055,6400.0
2016-04-13,24.280000686645508,24.389999389648438,24.280000686645508,24.389999389648438,23.184467315673828,200.0
2016-04-14,24.780000686645508,24.780000686645508,24.280000686645508,24.31999969482422,23.117929458618164,3000.0
2016-04-15,24.190000534057617,24.190000534057617,24.190000534057617,24.190000534057617,22.994356155395508,400.0
2016-04-18,24.489999771118164,24.489999771118164,24.489999771118164,24.489999771118164,23.279525756835938,500.0
2016-04-19,24.399999618530273,24.399999618530273,24.399999618530273,24.399999618530273,23.193973541259766,400.0
2016-04-20,24.350000381469727,25.260000228881836,24.350000381469727,25.260000228881836,24.0114688873291,5200.0
2016-04-21,24.479999542236328,24.479999542236328,24.479999542236328,24.479999542236328,23.27001953125,200.0
2016-04-22,24.950000762939453,24.989999771118164,24.700000762939453,24.700000762939453,23.47914695739746,2300.0
2016-04-25,23.93000030517578,24.649999618530273,23.90999984741211,24.329999923706055,23.12743377685547,1600.0
2016-04-26,24.209999084472656,24.899999618530273,24.209999084472656,24.889999389648438,23.659753799438477,5000.0
2016-04-27,24.399999618530273,24.399999618530273,24.399999618530273,24.399999618530273,23.193973541259766,100.0
2016-04-28,24.399999618530273,24.399999618530273,24.399999618530273,24.399999618530273,23.193973541259766,0.0
2016-04-29,24.190000534057617,24.719999313354492,24.190000534057617,24.719999313354492,23.498157501220703,800.0
2016-05-02,23.350000381469727,23.450000762939453,23.350000381469727,23.450000762939453,22.290929794311523,500.0
2016-05-03,23.450000762939453,23.450000762939453,23.450000762939453,23.450000762939453,22.290929794311523,0.0
2016-05-04,24.860000610351562,24.860000610351562,24.860000610351562,24.860000610351562,23.631237030029297,300.0
2016-05-05,24.860000610351562,24.860000610351562,24.860000610351562,24.860000610351562,23.631237030029297,0.0
2016-05-06,23.610000610351562,23.610000610351562,23.280000686645508,23.5,22.338459014892578,1700.0
2016-05-09,22.43000030517578,22.43000030517578,22.43000030517578,22.43000030517578,21.321348190307617,300.0
2016-05-10,23.829999923706055,23.829999923706055,23.829999923706055,23.829999923706055,22.65214729309082,900.0
2016-05-11,23.829999923706055,23.829999923706055,23.829999923706055,23.829999923706055,22.65214729309082,0.0
2016-05-12,23.829999923706055,23.829999923706055,23.829999923706055,23.829999923706055,22.65214729309082,0.0
2016-05-13,23.829999923706055,23.829999923706055,23.829999923706055,23.829999923706055,22.65214729309082,0.0
2016-05-16,23.299999237060547,23.530000686645508,23.149999618530273,23.530000686645508,22.36697769165039,1600.0
2016-05-17,23.25,23.350000381469727,23.0,23.0,21.86317253112793,4900.0
2016-05-18,23.0,23.0,23.0,23.0,21.86317253112793,0.0
2016-05-19,22.360000610351562,23.18000030517578,22.360000610351562,23.18000030517578,22.03427505493164,1400.0
2016-05-20,22.670000076293945,22.670000076293945,22.670000076293945,22.670000076293945,21.549484252929688,1000.0
2016-05-23,22.670000076293945,22.670000076293945,22.670000076293945,22.670000076293945,21.549484252929688,0.0
2016-05-24,22.670000076293945,22.670000076293945,22.670000076293945,22.670000076293945,21.549484252929688,0.0
2016-05-25,22.670000076293945,22.670000076293945,22.670000076293945,22.670000076293945,21.549484252929688,0.0
2016-05-26,23.799999237060547,24.479999542236328,23.5,24.479999542236328,23.27001953125,2200.0
2016-05-27,23.5,23.889999389648438,23.350000381469727,23.889999389648438,22.70918083190918,8700.0
2016-05-31,23.75,24.100000381469727,23.68000030517578,23.709999084472656,22.5380802154541,10800.0
2016-06-01,24.479999542236328,24.479999542236328,24.479999542236328,24.479999542236328,23.27001953125,100.0
2016-06-02,23.200000762939453,23.200000762939453,23.200000762939453,23.200000762939453,22.053287506103516,1200.0
2016-06-03,23.200000762939453,23.200000762939453,23.200000762939453,23.200000762939453,22.053287506103516,0.0
2016-06-06,23.799999237060547,23.829999923706055,23.729999542236328,23.829999923706055,22.65214729309082,2800.0
2016-06-07,24.020000457763672,24.020000457763672,24.020000457763672,24.020000457763672,22.83275604248047,200.0
2016-06-08,24.020000457763672,24.020000457763672,24.020000457763672,24.020000457763672,22.83275604248047,0.0
2016-06-09,23.270000457763672,23.270000457763672,23.270000457763672,23.270000457763672,22.119829177856445,100.0
2016-06-10,23.270000457763672,23.270000457763672,23.270000457763672,23.270000457763672,22.119829177856445,0.0
2016-06-13,23.270000457763672,23.270000457763672,23.270000457763672,23.270000457763672,22.119829177856445,0.0
