Date,Open,High,Low,Close,Adj Close,Volume
2015-12-21,49.17499923706055,49.41999816894531,48.86000061035156,49.130001068115234,41.292503356933594,325600
2015-12-22,49.22999954223633,49.63999938964844,49.19499969482422,49.27000045776367,41.410160064697266,329200
2015-12-23,49.42499923706055,49.83000183105469,49.255001068115234,49.83000183105469,41.88083267211914,410800
2015-12-24,49.27000045776367,49.459999084472656,49.02000045776367,49.27000045776367,41.861289978027344,145200
2015-12-28,49.13999938964844,49.6349983215332,49.084999084472656,49.6349983215332,42.17140579223633,525800
2015-12-29,49.73500061035156,50.2400016784668,49.73500061035156,50.185001373291016,42.638702392578125,390000
2015-12-30,50.125,50.32500076293945,50.01499938964844,50.01499938964844,42.49427032470703,444400
2015-12-31,50.125,50.125,49.584999084472656,49.619998931884766,42.158660888671875,315600
2016-01-04,49.15999984741211,49.185001373291016,48.54999923706055,48.959999084472656,41.5979118347168,1465600
2016-01-05,49.0099983215332,50.095001220703125,49.0099983215332,49.96500015258789,42.451786041259766,678800
2016-01-06,49.564998626708984,49.845001220703125,49.48500061035156,49.78499984741211,42.298851013183594,651600
2016-01-07,49.224998474121094,49.4900016784668,48.88999938964844,48.91999816894531,41.56391143798828,509400
2016-01-08,49.17499923706055,49.26499938964844,48.290000915527344,48.34000015258789,41.071128845214844,965200
2016-01-11,48.400001525878906,48.970001220703125,48.369998931884766,48.68000030517578,41.36001205444336,666000
2016-01-12,49.029998779296875,49.029998779296875,48.20500183105469,48.43000030517578,41.14760208129883,739000
2016-01-13,48.60499954223633,49.025001525878906,47.78499984741211,47.83000183105469,40.6378173828125,539400
2016-01-14,47.84000015258789,48.130001068115234,47.435001373291016,47.744998931884766,40.565608978271484,380400
2016-01-15,47.11000061035156,47.63999938964844,46.83000183105469,47.47999954223633,40.3404541015625,460000
2016-01-19,47.72999954223633,48.099998474121094,47.439998626708984,47.744998931884766,40.565608978271484,666400
2016-01-20,47.334999084472656,47.41999816894531,45.45000076293945,46.22999954223633,39.27840805053711,1096800
2016-01-21,46.369998931884766,47.13999938964844,46.130001068115234,46.52000045776367,39.524818420410156,461600
2016-01-22,46.98500061035156,48.005001068115234,46.98500061035156,47.78499984741211,40.59958267211914,599800
2016-01-25,47.599998474121094,48.209999084472656,47.41999816894531,47.54499816894531,40.39567565917969,311400
2016-01-26,47.75,48.45000076293945,47.685001373291016,48.44499969482422,41.16034698486328,323800
2016-01-27,48.30500030517578,48.30500030517578,47.095001220703125,47.46500015258789,40.32770538330078,316800
2016-01-28,47.73500061035156,48.0099983215332,46.71500015258789,46.91999816894531,39.864662170410156,478000
2016-01-29,47.16999816894531,47.88999938964844,46.82500076293945,47.744998931884766,40.565608978271484,1085600
2016-02-01,47.57500076293945,48.279998779296875,47.39500045776367,47.845001220703125,40.650569915771484,498400
2016-02-02,47.654998779296875,47.90999984741211,47.185001373291016,47.459999084472656,40.323455810546875,395200
2016-02-03,47.69499969482422,47.875,47.150001525878906,47.72999954223633,40.552860260009766,546000
2016-02-04,47.595001220703125,48.060001373291016,47.20000076293945,47.76499938964844,40.58259201049805,408000
2016-02-05,47.66999816894531,47.66999816894531,46.630001068115234,46.69499969482422,39.67348861694336,322000
2016-02-08,46.279998779296875,46.45000076293945,44.529998779296875,45.244998931884766,38.441524505615234,466200
2016-02-09,44.75,44.845001220703125,43.94499969482422,44.290000915527344,37.63013458251953,592200
2016-02-10,44.5,45.185001373291016,44.4900016784668,44.625,37.91476058959961,590200
2016-02-11,43.939998626708984,44.310001373291016,43.630001068115234,44.025001525878906,37.40498733520508,378200
2016-02-12,44.26499938964844,44.6150016784668,44.0,44.505001068115234,37.812808990478516,543200
2016-02-16,44.80500030517578,45.279998779296875,44.60499954223633,45.255001068115234,38.45002746582031,374400
2016-02-17,45.45500183105469,46.084999084472656,45.45500183105469,45.66999816894531,38.80261993408203,401200
2016-02-18,45.6150016784668,46.255001068115234,45.47999954223633,46.11000061035156,39.17646026611328,307000
2016-02-19,45.89500045776367,46.76499938964844,45.81999969482422,46.474998474121094,39.48657989501953,330800
2016-02-22,46.78499984741211,47.23500061035156,46.78499984741211,46.970001220703125,39.907135009765625,255800
2016-02-23,46.96500015258789,47.334999084472656,46.77000045776367,46.81999969482422,39.779693603515625,330000
2016-02-24,46.630001068115234,46.88999938964844,46.2400016784668,46.68000030517578,39.660743713378906,534800
2016-02-25,46.75,47.64500045776367,46.75,47.63999938964844,40.47639465332031,404600
2016-02-26,47.56999969482422,47.70000076293945,47.375,47.380001068115234,40.255496978759766,327200
2016-02-29,47.3650016784668,47.83000183105469,47.119998931884766,47.189998626708984,40.09406280517578,514200
2016-03-01,47.529998779296875,48.584999084472656,47.505001068115234,48.564998626708984,41.26231002807617,397400
2016-03-02,48.459999084472656,48.900001525878906,48.38999938964844,48.900001525878906,41.54692840576172,314200
2016-03-03,48.974998474121094,49.060001373291016,48.525001525878906,49.060001373291016,41.682861328125,303200
2016-03-04,49.02000045776367,49.095001220703125,48.67499923706055,49.05500030517578,41.67862319946289,280000
2016-03-07,48.790000915527344,49.2599983215332,48.70000076293945,49.1150016784668,41.7296028137207,375600
2016-03-08,49.18000030517578,49.18000030517578,48.654998779296875,48.709999084472656,41.385494232177734,266200
2016-03-09,48.845001220703125,49.279998779296875,48.7400016784668,48.974998474121094,41.61064147949219,176200
2016-03-10,49.32500076293945,49.415000915527344,48.435001373291016,48.89500045776367,41.54269027709961,241800
2016-03-11,49.529998779296875,50.1150016784668,49.35499954223633,50.1150016784668,42.5792350769043,320200
2016-03-14,49.994998931884766,50.150001525878906,49.82500076293945,50.10499954223633,42.570735931396484,476800
2016-03-15,49.84000015258789,50.29499816894531,49.81999969482422,50.20500183105469,42.65570068359375,463600
2016-03-16,50.04499816894531,50.8849983215332,49.880001068115234,50.790000915527344,43.15272521972656,413600
2016-03-17,50.880001068115234,51.60499954223633,50.64500045776367,51.52000045776367,43.77296447753906,718000
2016-03-18,51.66999816894531,51.66999816894531,51.20500183105469,51.22999954223633,43.52656173706055,537800
2016-03-21,51.08000183105469,51.275001525878906,50.665000915527344,50.73500061035156,43.10600662231445,573600
2016-03-22,50.58000183105469,50.900001525878906,50.48500061035156,50.71500015258789,43.0890007019043,520000
2016-03-23,50.16999816894531,50.220001220703125,49.92499923706055,49.959999084472656,42.90693283081055,353200
2016-03-24,49.775001525878906,49.974998474121094,49.54499816894531,49.91999816894531,42.87258529663086,420600
2016-03-28,49.92499923706055,50.54499816894531,49.92499923706055,50.42499923706055,43.3062858581543,255400
2016-03-29,50.5,51.45500183105469,50.375,51.45500183105469,44.190887451171875,309800
2016-03-30,51.625,51.625,51.224998474121094,51.26499938964844,44.0277099609375,305400
2016-03-31,51.13999938964844,51.630001068115234,51.13999938964844,51.58000183105469,44.29823684692383,403600
2016-04-01,51.400001525878906,51.709999084472656,51.2400016784668,51.619998931884766,44.332584381103516,458800
2016-04-04,51.67499923706055,51.790000915527344,51.375,51.540000915527344,44.263877868652344,385400
2016-04-05,51.369998931884766,51.55500030517578,51.1150016784668,51.275001525878906,44.036285400390625,396600
2016-04-06,51.20500183105469,51.404998779296875,51.0,51.375,44.12217712402344,287800
2016-04-07,51.224998474121094,51.38999938964844,50.86000061035156,51.064998626708984,43.85593795776367,224400
2016-04-08,51.279998779296875,51.54999923706055,51.224998474121094,51.314998626708984,44.07064437866211,321400
2016-04-11,51.380001068115234,51.45500183105469,51.10499954223633,51.125,43.907470703125,414600
2016-04-12,51.17499923706055,51.6349983215332,51.095001220703125,51.47999954223633,44.21234893798828,297800
2016-04-13,51.665000915527344,51.665000915527344,50.98500061035156,51.13999938964844,43.920352935791016,381600
2016-04-14,51.10499954223633,51.13999938964844,50.68000030517578,50.755001068115234,43.58970260620117,266800
2016-04-15,50.904998779296875,51.279998779296875,50.709999084472656,51.14500045776367,43.924644470214844,287600
2016-04-18,51.099998474121094,51.470001220703125,50.97999954223633,51.470001220703125,44.20376968383789,317400
2016-04-19,51.595001220703125,51.595001220703125,51.23500061035156,51.439998626708984,44.17800521850586,292800
2016-04-20,51.375,51.51499938964844,50.4900016784668,50.57500076293945,43.43511199951172,232200
2016-04-21,50.529998779296875,50.6349983215332,49.5,49.66999816894531,42.657875061035156,417000
2016-04-22,49.86000061035156,50.30500030517578,49.75,50.19499969482422,43.108760833740234,272600
2016-04-25,50.0099983215332,50.665000915527344,50.0099983215332,50.665000915527344,43.51240921020508,195400
2016-04-26,50.869998931884766,51.130001068115234,50.584999084472656,50.7599983215332,43.593997955322266,336400
2016-04-27,50.75,50.75,50.064998626708984,50.630001068115234,43.48234939575195,270200
2016-04-28,50.32500076293945,50.83000183105469,50.220001220703125,50.459999084472656,43.33634948730469,442400
2016-04-29,50.224998474121094,50.27000045776367,49.540000915527344,50.03499984741211,42.97134780883789,848600
2016-05-02,50.099998474121094,50.939998626708984,50.099998474121094,50.80500030517578,43.63263702392578,543200
2016-05-03,50.70500183105469,50.974998474121094,50.47999954223633,50.939998626708984,43.74858856201172,269000
2016-05-04,50.619998931884766,51.790000915527344,50.525001525878906,51.724998474121094,44.422760009765625,905800
2016-05-05,51.529998779296875,51.935001373291016,51.529998779296875,51.849998474121094,44.53010940551758,292000
2016-05-06,51.84000015258789,52.36000061035156,51.540000915527344,52.34000015258789,44.95094299316406,434400
2016-05-09,52.470001220703125,52.9900016784668,52.470001220703125,52.915000915527344,45.444766998291016,318000
2016-05-10,53.084999084472656,53.11000061035156,52.7400016784668,52.974998474121094,45.496299743652344,324600
2016-05-11,52.90999984741211,52.90999984741211,51.529998779296875,51.720001220703125,44.41847610473633,662000
2016-05-12,51.73500061035156,52.2599983215332,51.310001373291016,52.09000015258789,44.736236572265625,620000
2016-05-13,51.970001220703125,51.970001220703125,51.29499816894531,51.564998626708984,44.28535461425781,548800
2016-05-16,51.525001525878906,52.2599983215332,51.525001525878906,52.099998474121094,44.74481964111328,383800
2016-05-17,51.970001220703125,51.970001220703125,50.90999984741211,51.13999938964844,43.920352935791016,496200
2016-05-18,51.060001373291016,51.060001373291016,49.775001525878906,50.334999084472656,43.2289924621582,391200
2016-05-19,49.9900016784668,50.125,49.4900016784668,49.80500030517578,42.7738151550293,469400
2016-05-20,50.0,50.2599983215332,49.915000915527344,50.19499969482422,43.108760833740234,355800
2016-05-23,50.2400016784668,50.404998779296875,50.09000015258789,50.21500015258789,43.12593460083008,241000
2016-05-24,50.46500015258789,50.91999816894531,50.3849983215332,50.7599983215332,43.593997955322266,407600
2016-05-25,50.9900016784668,50.9900016784668,50.30500030517578,50.779998779296875,43.61117172241211,331000
2016-05-26,50.775001525878906,51.03499984741211,50.61000061035156,50.880001068115234,43.69705581665039,497400
2016-05-27,50.95500183105469,51.375,50.92499923706055,51.095001220703125,43.88170623779297,304800
2016-05-31,51.189998626708984,51.33000183105469,50.78499984741211,51.11000061035156,43.894588470458984,278200
2016-06-01,50.959999084472656,51.15999984741211,50.755001068115234,51.029998779296875,43.82587814331055,703600
2016-06-02,51.07500076293945,51.275001525878906,50.69499969482422,51.275001525878906,44.036285400390625,466800
2016-06-03,51.56999969482422,51.7599983215332,51.150001525878906,51.404998779296875,44.147945404052734,342000
2016-06-06,51.415000915527344,51.48500061035156,50.67499923706055,50.9900016784668,43.791526794433594,442200
2016-06-07,51.064998626708984,51.44499969482422,50.9900016784668,51.255001068115234,44.01911163330078,217200
2016-06-08,51.130001068115234,51.54499816894531,51.060001373291016,51.47999954223633,44.21234893798828,262000
2016-06-09,51.44499969482422,51.70500183105469,51.32500076293945,51.595001220703125,44.31111526489258,243000
2016-06-10,51.369998931884766,51.57500076293945,51.255001068115234,51.38999938964844,44.13505554199219,172000
2016-06-13,51.470001220703125,51.82500076293945,51.415000915527344,51.47999954223633,44.21234893798828,388600
2016-06-14,51.470001220703125,51.619998931884766,51.21500015258789,51.345001220703125,44.09641647338867,218200
2016-06-15,51.400001525878906,52.07500076293945,51.400001525878906,51.8849983215332,44.560184478759766,349000
2016-06-16,51.869998931884766,52.26499938964844,51.619998931884766,52.2599983215332,44.88223648071289,440800
2016-06-17,52.220001220703125,52.220001220703125,51.70500183105469,52.130001068115234,44.770591735839844,176000
2016-06-20,52.369998931884766,52.79499816894531,52.06999969482422,52.119998931884766,44.76199722290039,298000
2016-06-21,51.84000015258789,52.1349983215332,51.755001068115234,52.01499938964844,45.006004333496094,633400
2016-06-22,52.07500076293945,52.13999938964844,51.79999923706055,51.95000076293945,44.94976043701172,421800
2016-06-23,52.17499923706055,52.470001220703125,52.08000183105469,52.20500183105469,45.17040252685547,274800
