Date,Open,High,Low,Close,Adj Close,Volume
2015-07-17,,,,,,
2015-07-20,127.0,127.08000183105469,126.62000274658203,126.80999755859375,115.79228973388672,108300.0
2015-07-21,126.7300033569336,126.91999816894531,126.05999755859375,126.2699966430664,115.29920959472656,113700.0
2015-07-22,125.5999984741211,126.2699966430664,125.5999984741211,126.0999984741211,115.14398193359375,83400.0
2015-07-23,126.31999969482422,126.31999969482422,125.13999938964844,125.33999633789062,114.45001983642578,51100.0
2015-07-24,125.63999938964844,125.63999938964844,123.87000274658203,124.02999877929688,113.25381469726562,107000.0
2015-07-27,123.29000091552734,123.77999877929688,122.94999694824219,123.18000030517578,112.47765350341797,173900.0
2015-07-28,123.73999786376953,124.80999755859375,123.12000274658203,124.66999816894531,113.83821105957031,75500.0
2015-07-29,124.81999969482422,125.66000366210938,124.62999725341797,125.54000091552734,114.63264465332031,513500.0
2015-07-30,125.33000183105469,125.7300033569336,124.79000091552734,125.6500015258789,114.73307037353516,89000.0
2015-07-31,125.97000122070312,126.08999633789062,125.37000274658203,125.55000305175781,114.64176177978516,110600.0
2015-08-03,125.5999984741211,125.5999984741211,124.44999694824219,125.08000183105469,114.21260833740234,142700.0
2015-08-04,125.05999755859375,125.41999816894531,124.58000183105469,124.8499984741211,114.00257873535156,69100.0
2015-08-05,125.36000061035156,126.02999877929688,125.08999633789062,125.27999877929688,114.39522552490234,64300.0
2015-08-06,125.41999816894531,125.44999694824219,123.66000366210938,124.22000122070312,113.42732238769531,90500.0
2015-08-07,124.16000366210938,124.16000366210938,123.26000213623047,123.94000244140625,113.17166900634766,177900.0
2015-08-10,124.76000213623047,125.51000213623047,124.7300033569336,125.44000244140625,114.54133605957031,74900.0
2015-08-11,124.55999755859375,124.7699966430664,123.80999755859375,124.29000091552734,113.49124145507812,97500.0
2015-08-12,123.33999633789062,124.54000091552734,122.37999725341797,124.37000274658203,113.56428527832031,123600.0
2015-08-13,124.31999969482422,124.81999969482422,123.94000244140625,124.25,113.45471954345703,244700.0
2015-08-14,124.19999694824219,124.80000305175781,124.06999969482422,124.72000122070312,113.88389587402344,480900.0
2015-08-17,124.38999938964844,125.52999877929688,124.06999969482422,125.52999877929688,114.62350463867188,61700.0
2015-08-18,125.30000305175781,125.47000122070312,124.9800033569336,125.12000274658203,114.24913024902344,213600.0
2015-08-19,124.5199966430664,125.0,123.48999786376953,124.06999969482422,113.29035949707031,101200.0
2015-08-20,123.12999725341797,123.27999877929688,121.33000183105469,121.38999938964844,110.84319305419922,178900.0
2015-08-21,120.22000122070312,120.77999877929688,117.80999755859375,117.80999755859375,107.57424926757812,439000.0
2015-08-24,116.18000030517578,116.7699966430664,100.0,113.20999908447266,103.3739013671875,1003000.0
2015-08-25,114.23999786376953,117.04000091552734,111.68000030517578,111.88999938964844,102.16859436035156,536500.0
2015-08-26,113.0,115.93000030517578,112.30999755859375,115.83000183105469,105.76628875732422,529600.0
2015-08-27,116.94000244140625,118.7699966430664,116.36000061035156,118.63999938964844,108.33211517333984,476300.0
2015-08-28,118.22000122070312,119.12000274658203,118.06999969482422,118.83000183105469,108.50562286376953,236200.0
2015-08-31,118.0,118.72000122070312,117.54000091552734,117.86000061035156,107.61990356445312,281700.0
2015-09-01,116.69999694824219,116.69999694824219,113.8499984741211,114.3499984741211,104.41485595703125,579900.0
2015-09-02,115.48999786376953,116.52999877929688,114.79000091552734,116.5199966430664,106.39631652832031,238100.0
2015-09-03,116.98999786376953,118.08999633789062,116.3499984741211,116.66999816894531,106.53329467773438,665000.0
2015-09-04,115.51000213623047,115.77999877929688,114.45999908447266,115.0,105.00838470458984,265400.0
2015-09-08,116.9000015258789,117.93000030517578,116.54000091552734,117.87000274658203,107.62902069091797,226300.0
2015-09-09,118.98999786376953,119.0,116.08000183105469,116.30000305175781,106.1954345703125,475700.0
2015-09-10,116.18000030517578,117.66000366210938,116.0199966430664,116.9000015258789,106.7433090209961,508900.0
2015-09-11,116.44000244140625,117.44000244140625,116.11000061035156,117.41000366210938,107.2090072631836,227200.0
2015-09-14,117.4800033569336,117.4800033569336,116.69999694824219,116.95999908447266,106.79810333251953,229400.0
2015-09-15,117.4000015258789,118.70999908447266,117.19999694824219,118.44000244140625,108.14952087402344,473200.0
2015-09-16,118.62000274658203,119.56999969482422,118.37999725341797,119.47000122070312,109.09003448486328,318600.0
2015-09-17,119.43000030517578,121.08000183105469,119.04000091552734,119.33000183105469,108.9621810913086,294200.0
2015-09-18,117.63999938964844,118.61000061035156,117.13999938964844,117.38999938964844,107.19072723388672,231900.0
2015-09-21,117.98999786376953,118.7699966430664,117.22000122070312,117.8499984741211,107.61077880859375,153700.0
2015-09-22,116.44000244140625,116.69999694824219,115.55000305175781,116.29000091552734,106.1863021850586,230000.0
2015-09-23,116.51000213623047,116.76000213623047,115.73999786376953,116.04000091552734,105.95801544189453,181600.0
2015-09-24,115.19999694824219,115.87999725341797,114.25,115.62999725341797,105.58363342285156,318000.0
2015-09-25,116.20999908447266,116.20999908447266,114.33999633789062,114.9000015258789,105.349853515625,267300.0
2015-09-28,114.19999694824219,114.41999816894531,111.70999908447266,111.8499984741211,102.5533447265625,1037900.0
2015-09-29,112.13999938964844,112.87999725341797,111.20999908447266,111.83000183105469,102.53501892089844,306600.0
2015-09-30,113.19000244140625,114.0199966430664,112.62999725341797,113.88999938964844,104.42379760742188,487800.0
2015-10-01,113.98999786376953,114.38999938964844,112.80000305175781,114.16000366210938,104.67135620117188,269400.0
2015-10-02,113.16000366210938,115.83000183105469,112.41000366210938,115.83000183105469,106.20256042480469,325800.0
2015-10-05,116.62999725341797,118.11000061035156,116.62999725341797,118.0,108.19218444824219,228300.0
2015-10-06,117.9000015258789,118.23999786376953,117.02999877929688,117.51000213623047,107.742919921875,263200.0
2015-10-07,118.20999908447266,118.72000122070312,117.41000366210938,118.61000061035156,108.75148010253906,221100.0
2015-10-08,118.3499984741211,119.9000015258789,118.16999816894531,119.68000030517578,109.73253631591797,236100.0
2015-10-09,119.80000305175781,120.08000183105469,119.38999938964844,119.80999755859375,109.85173034667969,116800.0
2015-10-12,119.75,119.95999908447266,119.45999908447266,119.81999969482422,109.86091613769531,320000.0
2015-10-13,119.19999694824219,120.25,118.86000061035156,118.93000030517578,109.04487609863281,115500.0
2015-10-14,118.86000061035156,119.37000274658203,118.13999938964844,118.27999877929688,108.44889068603516,246600.0
2015-10-15,118.6500015258789,120.2300033569336,118.47000122070312,120.2300033569336,110.23684692382812,628400.0
2015-10-16,120.44000244140625,120.6500015258789,119.8499984741211,120.61000061035156,110.58525848388672,332500.0
2015-10-19,120.11000061035156,120.81999969482422,120.05999755859375,120.69999694824219,110.6677474975586,131900.0
2015-10-20,120.38999938964844,121.04000091552734,120.26000213623047,120.56999969482422,110.54857635498047,137200.0
2015-10-21,120.88999938964844,120.94999694824219,119.54000091552734,119.62999725341797,109.68667602539062,180100.0
2015-10-22,120.41999816894531,121.70999908447266,120.19000244140625,121.44999694824219,111.35541534423828,110400.0
2015-10-23,122.62999725341797,122.95999908447266,122.01000213623047,122.66000366210938,112.46485900878906,267000.0
