Date,Open,High,Low,Close,Adj Close,Volume
2016-04-01,,,,,,
2016-04-04,34.165000915527344,34.5,33.380001068115234,33.435001373291016,33.25508499145508,231000.0
2016-04-05,32.70500183105469,33.165000915527344,32.255001068115234,32.29499816894531,32.1212158203125,255600.0
2016-04-06,32.29499816894531,33.474998474121094,32.06999969482422,33.415000915527344,33.235191345214844,236000.0
2016-04-07,32.72999954223633,33.04499816894531,31.575000762939453,32.05500030517578,31.882509231567383,160200.0
2016-04-08,32.880001068115234,33.244998931884766,32.04499816894531,32.43000030517578,32.2554931640625,346200.0
2016-04-11,32.959999084472656,33.69499969482422,32.1150016784668,32.1150016784668,31.942188262939453,350200.0
2016-04-12,32.165000915527344,33.349998474121094,31.90999984741211,33.18000030517578,33.00145721435547,583400.0
2016-04-13,33.834999084472656,35.3849983215332,33.71500015258789,35.30500030517578,35.115020751953125,511400.0
2016-04-14,35.27000045776367,35.64500045776367,34.935001373291016,35.20000076293945,35.010581970214844,398200.0
2016-04-15,34.95500183105469,35.584999084472656,34.900001525878906,35.439998626708984,35.249290466308594,197000.0
2016-04-18,34.8849983215332,36.29499816894531,34.85499954223633,36.220001220703125,36.02509307861328,237800.0
2016-04-19,36.404998779296875,37.0,35.89500045776367,36.29999923706055,36.10466766357422,266200.0
2016-04-20,36.244998931884766,37.095001220703125,35.970001220703125,36.529998779296875,36.33342361450195,339400.0
2016-04-21,36.369998931884766,36.79999923706055,35.68000030517578,35.904998779296875,35.711788177490234,350200.0
2016-04-22,35.904998779296875,37.029998779296875,35.904998779296875,37.01499938964844,36.815818786621094,246600.0
2016-04-25,36.709999084472656,36.775001525878906,35.75,36.130001068115234,35.935577392578125,160400.0
2016-04-26,36.58000183105469,37.36000061035156,36.130001068115234,37.29499816894531,37.09431076049805,187400.0
2016-04-27,37.33000183105469,37.86000061035156,36.755001068115234,37.619998931884766,37.417564392089844,276000.0
2016-04-28,37.06999969482422,37.810001373291016,36.060001373291016,36.32500076293945,36.12953186035156,206400.0
2016-04-29,35.875,36.20000076293945,34.65999984741211,35.31999969482422,35.129940032958984,290800.0
2016-05-02,35.654998779296875,36.29999923706055,35.15999984741211,36.29499816894531,36.09969711303711,180000.0
2016-05-03,35.45000076293945,35.45000076293945,33.8849983215332,34.525001525878906,34.3392219543457,281200.0
